,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
447,Sat07_cho_0302_1,4,49,0.0018070744117721915,-6.316046088489863,0.027598243682598667,0.008154882105550376,-0.01944336157704829,-9.785752381002508,-18.929561411169203,-9.143809030166695,8.06225774829855,0.49269269002916344,-0.980034072170235,1.4727267621993985
448,Sat07_cho_0302_1,4,15,0.0008889766177162528,-7.025439624577761,0.9963915107315292,0.9951124933550851,-0.0012790173764440915,42.18214872426984,36.85979838006205,-5.322350344207784,2.0,0.3463724292858669,0.7201399739565719,-0.373767544670705
449,Sat07_cho_0302_1,4,33,0.0007022301433607936,-7.261249368120814,0.980351622635613,0.8055730954120142,-0.17477852722359888,21.01421313325027,7.7532535229302555,-13.260959610320015,3.0,-0.8297059095030641,0.8080390246198427,-1.6377449341229067
450,Sat07_cho_0302_1,4,47,0.0020607078913599253,-6.184705718627687,0.2375236334052273,0.026338990350639357,-0.21118464305458795,-5.594974479424577,-10.635427887628158,-5.040453408203581,3.1622776601683795,0.09099686140327354,-0.9890428841653959,1.0800397455686694
451,Sat07_cho_0302_1,4,81,0.004217461217194796,-5.468521939272312,0.0009297594098438555,0.001022136129315565,9.237671947170956e-05,-5.5056853195087685,-7.2801570389899215,-1.774471719481153,11.180339887498949,0.9998743388624249,-0.9795127408984,1.979387079760825
452,Sat07_cho_0302_1,4,87,0.000597458565607667,-7.42282562282649,0.0020095432994271523,0.0008862655827900356,-0.0011232777166371166,-4.835984807165479,-7.094784161693448,-2.2587993545279685,2.0,0.9998874101178254,0.999943415680418,-5.600556259255374e-05
453,Sat07_cho_0302_1,4,63,0.0009276909986510873,-6.982811856218255,0.004157399698602959,0.005193798216828416,0.0010363985182254565,-6.552124272118878,-10.64643031593069,-4.094306043811812,1.0,-0.4973402757290901,0.9595826032525816,-1.4569228789816717
454,Sat07_cho_0302_1,4,17,0.0008961218991316855,-7.017434106105011,0.9955968993145605,0.9941760773133124,-0.0014208220012481565,37.20446449642964,33.17191821833505,-4.0325462780945855,1.4142135623730951,-0.40156794618689484,-0.32041240481934935,-0.08115554136754549
455,Sat07_cho_0302_1,4,5,0.0026880137156695127,-5.91895275377863,0.996970371650235,0.9969183319759967,-5.2039674238391065e-05,44.40656498844165,41.700293560554904,-2.7062714278867475,5.0,0.2290511341734497,0.21829165249608096,0.010759481677368732
456,Yas10_cho_0328_10,2,49,0.0019003719789907336,-6.26570563355566,0.9911376993622546,0.9911473694751816,9.670112926962737e-06,35.6489010436349,21.104110027391197,-14.544791016243703,2.0,-0.5651919521679253,0.9155055013982841,-1.4806974535662094
457,Yas10_cho_0328_10,2,39,0.019662147387862206,-3.9290599439886917,0.9939743099186351,0.9931927554352126,-0.0007815544834225419,39.25697770907101,37.128015975217444,-2.128961733853565,1.0,0.7136611038088589,-0.45645676645682,1.170117870265679
458,Yas10_cho_0328_10,2,59,0.0008262444171123207,-7.098619923720062,0.9907915342904545,0.9871144627046293,-0.003677071585825198,39.87533245676406,39.24025822221849,-0.63507423454557,2.0,0.9457633116374572,-0.8571096404495204,1.8028729520869775
459,Yas10_cho_0328_10,2,47,0.000600053695961833,-7.41849141348269,0.9934702158554937,0.9911733105332321,-0.0022969053222615665,41.87860376024124,35.30156176234241,-6.5770419978988315,1.0,0.28975892985295404,0.20450718198919035,0.08525174786376369
460,Yas10_cho_0328_10,2,63,0.12287326157093048,-2.096601848562556,0.9939815977019426,0.9926099042875507,-0.0013716934143919168,48.156007630591475,42.59931114316569,-5.556696487425782,8.602325267042627,-0.7939949534927588,-0.2892784968454574,-0.5047164566473015
461,Yas10_cho_0328_10,2,65,0.006075846962630749,-5.103433881756276,0.9947774923295063,0.9858455625292355,-0.0089319298002708,50.639083538286314,40.020866202027285,-10.618217336259029,9.219544457292887,-0.795909788105651,-0.9405115306244948,0.14460174251884372
462,Yas10_cho_0328_10,2,67,0.005220029968768358,-5.255252135960706,0.9940319830730342,0.9909136275264485,-0.0031183555465856827,44.54010657678137,40.88543794452111,-3.654668632260261,3.0,0.9747085583151207,-0.8640426141592836,1.8387511724744043
463,Yas07_cho_0328_7,2,23,0.0016990025760605931,-6.377713920071836,0.9955028414323742,0.9949240202882834,-0.000578821144090802,31.56019618404144,27.76711194861922,-3.7930842354222207,8.94427190999916,0.9016942475550455,0.15803612612120685,0.7436581214338386
464,Yas07_cho_0328_7,2,11,0.0026013636961579323,-5.951719472933692,0.9929118170866209,0.9917237234604078,-0.0011880936262130826,24.85263006789701,22.105505633118266,-2.747124434778744,6.082762530298219,0.3246274129877171,0.37433023227231854,-0.04970281928460146
465,Yas07_cho_0328_7,2,57,0.009464957751333714,-4.660158958003954,0.9953602658909113,0.9927012523941946,-0.002659013496716711,38.30005045738353,29.024919239293485,-9.275131218090042,9.219544457292887,0.9957750503504527,-0.5939103987490781,1.5896854490995307
466,Yas07_cho_0328_7,2,47,0.0008166711195372045,-7.11027409061394,0.9878705079260462,0.9606500905375295,-0.02722041738851677,23.99161315672937,16.499515006991707,-7.492098149737661,2.0,0.3217324383199,0.746108050207689,-0.424375611887789
467,Yas07_cho_0328_7,2,41,0.022663794457912445,-3.786986585595274,0.9931534067638872,0.9901111240120073,-0.003042282751879899,30.00809195744782,24.480744837954187,-5.527347119493633,7.0710678118654755,0.9732495764706824,-0.15797683588166397,1.1312264123523463
468,Tak09_Sue_0329_2,2,79,0.0006140385521575809,-7.395452843257987,0.998577765009321,0.9983514852115478,-0.00022627979777323226,54.06264759154216,53.26356847793288,-0.799079113609281,0.0,-0.9968767903264286,0.9538042977305434,-1.950681088056972
469,Tak09_Sue_0329_2,2,11,0.0010480103082954884,-6.8608618569718445,0.992921538703576,0.98857715182132,-0.004344386882256024,24.285868744962873,20.491087139300408,-3.7947816056624646,2.0,0.23514317002432783,0.3030628005652744,-0.06791963054094657
470,Tak09_Sue_0329_2,2,5,0.009217179380357265,-4.686686212257282,0.9943020542830319,0.9930910387300019,-0.0012110155530299371,24.855318231206585,23.599876195530705,-1.2554420356758804,3.0,-0.06229624708018391,0.33841841076066226,-0.40071465784084614
471,Tak09_Sue_0329_2,2,91,0.10720536857843399,-2.233008951576693,0.9991078583369583,0.9990038091092328,-0.00010404922772544456,64.17019179019472,62.66557631658132,-1.5046154736133985,0.0,-0.9912997851462927,0.982140950597212,-1.9734407357435046
472,Tak09_Sue_0329_2,2,65,0.14967136085033417,-1.8993133161437101,0.35940321290362853,0.006757648957900431,-0.3526455639457281,-5.922882055316495,-25.922807974873994,-19.999925919557498,11.40175425099138,-0.991666294574124,-0.9994678466817473,0.007801552107623233
473,Tak09_Sue_0329_2,2,15,0.001,-6.907755278982137,0.9907091987442738,0.9844885905146707,-0.00622060822960302,22.63545434615309,21.02925271835117,-1.6062016278019193,5.0,-0.008763750389329798,-0.5539137546313636,0.5451500042420339
474,Tak09_Sue_0329_2,2,49,0.00616336427628994,-5.08913250177329,0.9799994680792361,0.4539669594768587,-0.5260325086023774,22.69855143524561,-5.296769410399158,-27.995320845644766,11.180339887498949,-0.7126171604474099,-0.4336343064587148,-0.27898285398869505
475,Tak09_Sue_0329_2,2,59,0.0009931379463523626,-6.914640984783572,0.5736105998957891,0.01660643727081701,-0.5570041626249721,-2.737773489595408,-20.247281387317624,-17.509507897722216,8.06225774829855,-0.7837908630955963,-0.8660342516742205,0.08224338857862423
476,Tak15_Sue_0329_8,2,31,0.10564493387937546,-2.247671487992419,0.9953583436918435,0.9944346210956461,-0.0009237225961974405,25.533139144560163,22.62320194278607,-2.909937201774092,10.63014581273465,-0.27170752581122193,-0.13942340583629312,-0.1322841199749288
477,Sat03_Sue_0301_1,4,81,0.0011007519206032157,-6.811761768516655,0.9975932366976573,0.9969723391167444,-0.0006208975809128825,4.284139003948777,3.1547065808423738,-1.1294324231064032,7.0,-0.9923924176161361,0.9997512621549961,-1.9921436797711323
478,Sat03_Sue_0301_1,4,33,0.0009675675537437201,-6.940725312506924,0.9971276434424365,0.9963902171959287,-0.0007374262465078552,51.002676589529216,43.824093213009014,-7.178583376520201,5.0,0.7457164443566991,0.04104275042361445,0.7046736939330847
479,Sat03_Sue_0301_1,4,75,0.0014015079941600561,-6.570206483372805,0.9982657323170705,0.9916015470241185,-0.006664185292951985,7.896809663238833,3.797552085006065,-4.099257578232768,9.219544457292887,0.9840935623251985,0.9949623166667723,-0.01086875434157375
480,Sat03_Sue_0301_1,4,35,0.0016659559914842248,-6.397356151262121,0.996726945493501,0.9960890992424125,-0.0006378462510885363,49.138533821161985,41.10571605088117,-8.032817770280815,13.45362404707371,0.916981465407202,0.09338799391811907,0.823593471489083
481,Sat03_Sue_0301_1,4,69,0.001,-6.907755278982137,0.9972512623849439,0.9900590955691475,-0.007192166815796375,20.743754726230712,8.57714481632375,-12.166609909906962,5.385164807134504,-0.787726633917596,0.19883638067178672,-0.9865630145893827
482,Sat03_Sue_0301_1,4,89,0.000632274488452822,-7.366186940933633,0.9984024577131679,0.998051363548621,-0.0003510941645469279,4.764933795209191,3.704535789605378,-1.0603980056038131,3.0,-0.15271118410065365,-0.8447472184190754,0.6920360343184218
483,Sat03_Sue_0301_1,4,37,0.0011429412988945842,-6.77415025253589,0.9964803467541915,0.9958156789114665,-0.0006646678427250086,46.77838953046654,36.0886096974734,-10.689779832993139,10.295630140987,0.9159602558143443,-0.11604291806936291,1.0320031738837072
484,Oon11_Kob_0329_11,2,35,0.006168069317936897,-5.088369404467641,0.9958451830087431,0.9952415665189134,-0.0006036164898297613,24.635344191658906,18.391385592081424,-6.243958599577482,4.0,0.27233301868467863,0.9793884625110846,-0.707055443826406
485,Oon11_Kob_0329_11,2,37,0.0005633602850139141,-7.481591196639749,0.99538718363598,0.9930220420286635,-0.00236514160731649,18.864217240934465,17.362748160123623,-1.5014690808108426,7.0710678118654755,0.24518754173336232,0.1949711736620266,0.050216368071335726
486,Oon11_Kob_0329_11,2,65,0.001,-6.907755278982137,0.8614108048507795,0.6257451306850779,-0.2356656741657016,5.8548352515759,0.8761605155297066,-4.978674736046194,4.123105625617661,-0.856377077561362,0.896741836591674,-1.7531189141530361
487,Oon11_Kob_0329_11,2,27,0.3531988263130188,-1.0407241332674264,0.9953753211675802,0.9940919729587814,-0.001283348208798829,26.49990144532515,24.04383270683691,-2.4560687384882414,8.602325267042627,0.2795151394965554,0.5045013855527508,-0.22498624605619544
488,Oon11_Kob_0329_11,2,43,0.001,-6.907755278982137,0.9938235717545019,0.9417006253590106,-0.05212294639549131,29.799731048992108,10.908790217023032,-18.890940831969075,5.0990195135927845,0.3170016309076681,0.6650526711424565,-0.3480510402347884
489,Oon11_Kob_0329_11,2,57,0.001,-6.907755278982137,0.9208742190111422,0.7884646950922838,-0.1324095239188584,7.698145693641606,5.38032235389911,-2.317823339742496,1.0,0.06640884320174734,-0.7469306342083231,0.8133394774100704
490,Oon09_Sue_0329_9,2,81,0.03406594321131706,-3.379457126564543,0.0026645967413413407,0.003342559053057581,0.0006779623117162403,-7.673075631216066,-12.27841889977904,-4.605343268562975,5.0990195135927845,0.9969975821745815,0.9948329897707405,0.002164592403840926
491,Oon09_Sue_0329_9,2,19,0.0013173582265153527,-6.632126891296895,0.9944505650036071,0.9924532816437688,-0.0019972833598382866,28.968366863216282,21.693430645858676,-7.274936217357606,5.0990195135927845,0.23850842221520313,0.35379032989989007,-0.11528190768468694
492,Oon09_Sue_0329_9,2,21,0.0007088436977937818,-7.251875510187449,0.9918871574300167,0.9223002910979774,-0.06958686633203925,23.629879682009335,12.655622257179472,-10.974257424829863,5.385164807134504,0.16507007594628206,-0.8116823787701837,0.9767524547164658
493,Oon09_Sue_0329_9,2,43,0.001,-6.907755278982137,0.501997988956376,0.3580639416914826,-0.14393404726489345,-1.4001886519636708,-4.4142367399717335,-3.014048088008063,8.246211251235321,-0.47742618450455354,0.3631942932481356,-0.8406204777526891
494,Oon09_Sue_0329_9,2,89,0.0015208141412585974,-6.488509468267664,0.002321928490369052,0.0015622773059449369,-0.0007596511844241149,-8.40292592380648,-12.64488396237288,-4.2419580385664,11.40175425099138,0.9881016481604677,0.9983791018348722,-0.010277453674404469
495,Oon14_Kob_0329_14,2,29,0.001,-6.907755278982137,0.9966885522252359,0.9950914753993478,-0.0015970768258880552,30.848604024007827,27.496762921112058,-3.3518411028957686,5.830951894845301,0.025002520383666925,0.3181636615215509,-0.293161141137884
496,Oon14_Kob_0329_14,2,57,0.0006228498532436788,-7.381205074252849,0.9960339066373481,0.990710962943725,-0.005322943693623183,27.026272061072117,22.945850082768903,-4.080421978303214,7.280109889280518,-0.9159562966805639,0.9658908697293276,-1.8818471664098915
497,Oon14_Kob_0329_14,2,31,0.07649549096822739,-2.5705234814785696,0.9954377599913078,0.9961218148302329,0.0006840548389250856,31.371716294924326,25.605344790807692,-5.766371504116634,7.615773105863909,0.1124176107184342,-0.15362358446754665,0.26604119518598085
498,Oon14_Kob_0329_14,2,61,0.06426353752613068,-2.7447628766052947,0.9934098679377715,0.9790643838200908,-0.014345484117680773,23.99058122437106,20.50004351423387,-3.4905377101371897,6.4031242374328485,-0.9481231018319971,-0.2024931673694883,-0.7456299344625088
499,Oon14_Kob_0329_14,2,53,0.07381871342658997,-2.606143010053025,0.996967214857289,0.9910141261621929,-0.005953088695096143,28.66788480622497,20.99668169493096,-7.671203111294009,10.0,-0.8993742859569996,0.9293597888692355,-1.8287340748262353
500,Tak17_cho_0329_10,3,21,0.21264061331748962,-1.5481517997216547,0.9957934256256704,0.9951762507513227,-0.000617174874347759,31.808097325693723,28.17858298574021,-3.629514339953513,1.4142135623730951,-0.3176221922787325,0.18988622389207221,-0.5075084161708048
501,Tak17_cho_0329_10,3,31,0.001,-6.907755278982137,0.9957491998173302,0.9963040080567109,0.0005548082393806997,39.20299978870547,31.0432715838758,-8.159728204829669,1.4142135623730951,0.19752631472510612,-0.15248918896345473,0.3500155036885608
502,Tak17_cho_0329_10,3,37,0.0015554941492155194,-6.465962002986585,0.9939537157011822,0.9948164493966241,0.0008627336954418752,21.537611001903887,19.222259900937022,-2.315351100966865,8.246211251235321,-0.22688141454055738,-0.9610039331935534,0.734122518652996
503,Tak17_cho_0329_10,3,33,0.001,-6.907755278982137,0.9957606200827194,0.9953837310687823,-0.0003768890139370651,33.528209725142375,22.177958271810432,-11.350251453331943,3.1622776601683795,0.8711244794877987,-0.8543198282060125,1.7254443076938113
504,Tak17_cho_0329_10,3,29,0.0014984366716817021,-6.503332933240588,0.9967548460240679,0.9969133967973265,0.00015855077325854783,36.3689468059362,33.87707769277917,-2.49186911315703,2.23606797749979,0.09364971656479676,-0.061630083312163714,0.15527979987696047
505,Tak07_cho_0328_7,3,21,0.2643420398235321,-1.330511409016092,0.9963419595686249,0.9959308680380217,-0.0004110915306032581,35.969034889028514,34.43343906131929,-1.5355958277092228,3.605551275463989,0.5956001712599416,0.34339003634181964,0.25221013491812194
506,Tak07_cho_0328_7,3,47,0.0007522593368776143,-7.192429430596798,0.9886408774066815,0.9842451165554358,-0.004395760851245711,22.233314796223926,17.100730169655595,-5.132584626568331,2.0,0.7691998551902395,0.8626743964085842,-0.09347454121834475
507,Tak07_cho_0328_7,3,11,0.001339693320915103,-6.615314556201635,0.9967224040441569,0.9962074179974784,-0.000514986046678545,39.45704605916008,33.06370820970826,-6.393337849451818,6.082762530298219,0.2546625945246353,0.615391734317312,-0.3607291397926767
508,Tak07_cho_0328_7,3,69,0.0009183017536997795,-6.99298451362237,0.9867176053803284,0.9863736791204467,-0.00034392625988166614,15.268232062252252,13.12078717758661,-2.147444884665642,3.605551275463989,-0.9708030086261933,0.9826822421742752,-1.9534852508004685
509,Tak07_cho_0328_7,3,71,0.03615281730890274,-3.320000399557818,0.9877809676334877,0.859416957618689,-0.1283640100147987,15.436644480474362,8.327465738360912,-7.10917874211345,5.0990195135927845,0.9687775624307081,-0.899719722246996,1.8684972846777042
510,Tak07_cho_0328_7,3,91,0.0008178388234227896,-7.108845278156394,0.006271061057382066,0.003921865568475513,-0.0023491954889065525,-5.738865282505256,-13.307254737122356,-7.5683894546171,1.4142135623730951,0.9967070480073524,-0.9343330463677957,1.931040094375148
511,Tak07_cho_0328_7,3,25,0.0011894373456016183,-6.734274902494934,0.9962895994713787,0.9952483566785528,-0.0010412427928259138,33.22908745367903,30.68244228271263,-2.5466451709664,4.0,0.816333510283914,0.325452725019936,0.490880785263978
512,Tak07_cho_0328_7,3,61,0.0013769879005849361,-6.587856846068024,0.8641670810226785,0.5458023255101099,-0.3183647555125686,18.7960494501091,8.161336023676911,-10.634713426432187,3.1622776601683795,0.06414752927356769,-0.9289775829853272,0.9931251122588949
513,Yam13_cho_0316_2,4,29,0.0026244916953146458,-5.942868041569307,0.9948119317691122,0.9946289994845532,-0.000182932284559012,35.40723007440374,29.799072983424526,-5.6081570909792156,5.0,-0.0032083531036134986,-0.43277330606206094,0.42956495295844743
514,Yam13_cho_0316_2,4,19,0.0009349084575660527,-6.975061939815194,0.9970391454843751,0.9973289708936612,0.0002898254092861263,43.73893227685283,38.604029743977044,-5.134902532875785,5.0990195135927845,0.9001352422222741,-0.3577259223389311,1.2578611645612052
515,Yam13_cho_0316_2,4,41,0.012680829502642155,-4.367663913923289,0.9968043353194808,0.08885477545705733,-0.9079495598624234,32.10015867729339,-4.355754742019149,-36.455913419312544,5.656854249492381,-0.79506569005682,-0.8832516324650451,0.08818594240822508
516,Yam13_cho_0316_2,4,57,0.001437681494280696,-6.54472353637158,0.01565483129036993,0.002968680205762242,-0.012686151084607689,-6.547940106950815,-9.27608131603954,-2.728141209088726,6.708203932499369,-0.12211332598890959,0.2729429139323423,-0.39505623992125194
517,Yam13_cho_0316_2,4,3,0.009888683445751667,-4.616364261950731,0.997165195229357,0.9969017024560716,-0.000263492773285412,44.48760051960456,42.995128378363496,-1.4924721412410662,1.0,0.4145162430777788,0.8141495793752082,-0.39963333629742936
518,Yam13_cho_0316_2,4,25,0.0007594897178933024,-7.182863774014421,0.9968561089450836,0.9967277055885593,-0.00012840335652430923,42.53904130628649,34.85537151625918,-7.683669790027309,4.123105625617661,-0.03283707088139504,-0.8142878192361974,0.7814507483548023
519,Yam13_cho_0316_2,4,47,0.3570825457572937,-1.0297883033211972,0.05515287581902795,0.01644296210649987,-0.03870991371252808,-3.257922762243688,-7.391980566913954,-4.134057804670267,10.295630140987,0.5418396582485472,0.5090246144023863,0.03281504384616085
520,Yam13_cho_0316_2,4,39,0.0024523125030100346,-6.010723820819366,0.9963365069406771,0.9965921020025038,0.00025559506182670777,30.895048331577694,29.15673723515667,-1.7383110964210253,0.0,-0.889275543615365,-0.3398518455519658,-0.5494236980633992
521,Yam13_cho_0316_2,4,65,0.001,-6.907755278982137,0.0014237464303675784,0.0011943309513490208,-0.00022941547901855763,-12.592990691518779,-15.447375255264214,-2.8543845637454357,8.48528137423857,-0.9658793878525361,-0.965833799494232,-4.558835830414942e-05
522,Sat08_Kob_0302_2,4,27,0.0009631155990064144,-6.94533711286533,0.9973505891293163,0.997777210100323,0.00042662097100676366,45.09431928099217,43.6462172726559,-1.4481020083362637,0.0,0.7403538440900057,-0.7677328085512286,1.5080866526412344
523,Sat08_Kob_0302_2,4,89,0.0030471032951027155,-5.793563878961541,0.002141197754982227,0.0034084795988571503,0.0012672818438749234,-4.297335519799518,-6.449511432868954,-2.152175913069436,1.4142135623730951,0.9277393119409392,-0.6876926901049628,1.6154320020459019
524,Sat08_Kob_0302_2,4,35,0.0020581402350217104,-6.185952502481833,0.9971544725822115,0.9973886922066713,0.00023421962445979716,48.9790388316814,47.35094604325286,-1.628092788428539,2.23606797749979,0.29361108842978784,0.7902894356264156,-0.4966783471966278
525,Sat08_Kob_0302_2,4,43,0.001,-6.907755278982137,0.9974542259333268,0.9937163519012783,-0.003737874032048505,55.431905079159236,19.868539973640697,-35.56336510551854,3.1622776601683795,-0.5669510701633904,-0.8069434518548285,0.2399923816914381
526,Sat08_Kob_0302_2,4,51,0.0025149171706289053,-5.985515410116352,0.9910654936235915,0.8566824221230713,-0.1343830715005202,15.781993574128048,4.980567404890698,-10.80142616923735,5.0990195135927845,0.9378162743908095,0.8975044987598274,0.040311775630982094
527,Sat08_Kob_0302_2,4,39,0.008109796792268753,-4.814682467609084,0.9968747971227001,0.9976705000184487,0.0007957028957485957,51.23539136567539,47.96841083098783,-3.266980534687562,2.23606797749979,0.8279832365197984,-0.8115618675089588,1.6395451040287572
528,Sat08_Kob_0302_2,4,13,0.001,-6.907755278982137,0.9973012989503938,0.9975496461006905,0.00024834715029675714,40.68241913035565,39.4214781611259,-1.2609409692297504,0.0,0.9451731408244918,0.39557265844466066,0.5496004823798311
529,Mas04_cho_0327_2,4,7,0.00270291930064559,-5.91342286761054,0.9977260507689683,0.997656388489161,-6.96622798072033e-05,59.03315999109152,56.56368133738483,-2.4694786537066946,1.0,0.3824649036591397,0.2126345543634709,0.16983034929566881
530,Mas04_cho_0327_2,4,11,0.001,-6.907755278982137,0.9977679351035692,0.9978356081195874,6.76730160181771e-05,60.44153678126972,55.61511630638152,-4.826420474888195,2.8284271247461903,0.5212740480617356,-0.17896474744781166,0.7002387955095473
531,Mas04_cho_0327_2,4,15,0.015610061585903168,-4.159839599177302,0.9976616455934533,0.9977153788658495,5.373327239621695e-05,56.5357905722697,54.68802033563705,-1.8477702366326483,0.0,-0.4900948164295097,-0.28498874306044714,-0.20510607336906256
532,Mas04_cho_0327_2,4,9,0.010381501168012619,-4.5677297905052106,0.997856604663077,0.9976768479216358,-0.00017975674144121712,56.86855772438756,57.33047913256251,0.46192140817495186,7.810249675906654,0.24252517389031686,0.18312521615664978,0.059399957733667075
533,Mas04_cho_0327_2,4,39,0.001,-6.907755278982137,0.9979968380975235,0.9974573219309049,-0.0005395161666186254,65.84782339083044,56.7448609570296,-9.10296243380084,10.63014581273465,0.9587839972468822,-0.303623629390012,1.2624076266368942
534,Mas04_cho_0327_2,4,17,0.006703085266053677,-5.005187371106337,0.9976075637435813,0.9976647653222167,5.720157863542408e-05,59.009353701171015,55.415158552612596,-3.59419514855842,4.242640687119285,0.6186096921031035,-0.19706318759135105,0.8156728796944546
535,Mas04_Sue_0327_2,4,25,0.3530952036380768,-1.041017559719559,0.9974950224441759,0.9975299959597284,3.497351555248329e-05,58.858398986216244,58.65727035370224,-0.20112863251400626,0.0,0.36456362408790494,0.4036155671551615,-0.03905194306725657
536,Mas04_Sue_0327_2,4,27,0.0022403697948902845,-6.1011143397359575,0.9975732502137529,0.9975152944712711,-5.795574248179669e-05,59.62072174006215,55.68456577834876,-3.936155961713389,2.8284271247461903,0.42250940376064633,-0.044606881431514915,0.46711628519216125
537,Sat01_cho_0229_1,4,51,0.0010454931762069464,-6.86326656593951,0.04692062180262424,0.009087677188469478,-0.03783294461415476,-14.28400602918981,-23.192219240287574,-8.908213211097765,4.123105625617661,0.0928539982308124,0.4175616452642963,-0.32470764703348387
538,Sat01_cho_0229_1,4,39,0.0011454735649749637,-6.771937133617704,0.9712948287972913,0.8753172194572827,-0.09597760934000865,18.227273328218082,12.367240604072048,-5.860032724146034,4.242640687119285,0.5255518309843511,-0.4871711943227476,1.0127230253070987
539,Sat01_cho_0229_1,4,57,0.24642561376094818,-1.400695100773502,0.01737790011610829,0.005785363905872809,-0.011592536210235482,-19.170956006368407,-33.2958604737367,-14.124904467368296,4.242640687119285,0.1500205935622708,-0.2924458995568777,0.44246649311914854
540,Sat01_cho_0229_1,4,11,0.001,-6.907755278982137,0.9960984781180109,0.9960553997472821,-4.307837072881071e-05,42.24478630103119,41.613034313629335,-0.6317519874018558,0.0,0.13369656823917275,0.11741292124028763,0.016283646998885126
541,Sat01_cho_0229_1,4,77,0.001,-6.907755278982137,0.0026410590576722015,0.0011938592254006064,-0.001447199832271595,-36.337399316006824,-40.293741715425384,-3.95634239941856,6.4031242374328485,-0.9337073578296493,-0.9291932575261552,-0.004514100303494084
542,Sat01_cho_0229_1,4,29,0.001,-6.907755278982137,0.9957452648959567,0.9930542190011492,-0.002691045894807509,37.45974583429515,28.274022124148487,-9.185723710146661,10.0,0.16438352808009152,0.42102589159098447,-0.256642363510893
543,Sat01_cho_0229_1,4,37,0.0006246421253308654,-7.378331671696171,0.9937116069033138,0.9678220626158058,-0.025889544287508004,29.820842546955657,17.925476380608185,-11.895366166347472,1.0,-0.43437420850662567,-0.0349524521754105,-0.3994217563312152
544,Sat01_cho_0229_1,4,59,0.0014388973359018564,-6.543878197679098,0.006468384712731923,0.00368444706123372,-0.002783937651498203,-23.997204972648696,-35.783342375237545,-11.78613740258885,5.0990195135927845,-0.3585370760396808,0.7180929866199062,-1.076630062659587
545,Sat01_cho_0229_1,4,41,0.0014150383649393916,-6.560598635223116,0.8672649197075805,0.4578325431168827,-0.40943237659069776,12.516632384400285,-0.3763557593563972,-12.892988143756682,4.0,-0.43471870442802873,0.7690404312482517,-1.2037591356762805
546,Sat01_cho_0229_1,4,13,0.001,-6.907755278982137,0.9960372933005902,0.9960923869249815,5.509362439126697e-05,42.02192015051083,41.441356260790755,-0.5805638897200751,3.1622776601683795,0.031402989100795274,0.18279166179289966,-0.15138867269210438
547,Sat01_cho_0229_1,4,5,0.001,-6.907755278982137,0.9973376431130859,0.9960087345654578,-0.001328908547628127,48.40215204361093,40.05009557780036,-8.35205646581057,1.4142135623730951,0.22501484179813294,0.1613057934620084,0.06370904833612454
548,Sat01_cho_0229_1,4,27,0.0006484913174062967,-7.34086194303095,0.9969830923039913,0.9954535381528955,-0.001529554151095791,43.55323874134802,36.78469744086291,-6.768541300485111,1.0,-0.014606717274251817,-0.30050880715172823,0.2859020898774764
549,Sat06_Sue_0301_4,4,65,0.0007884626975283027,-7.145425460824441,0.9970014261032518,0.9939173734441364,-0.003084052659115377,19.833430468122895,13.555286965327706,-6.278143502795189,1.4142135623730951,-0.7822884026420239,-0.9272870744643654,0.1449986718223415
550,Sat06_Sue_0301_4,4,7,0.003622830845415592,-5.6204995572522956,0.9973226592489053,0.9973398801608304,1.7220911925130977e-05,45.64790095437795,43.26157779018274,-2.386323164195211,4.47213595499958,0.23030769373653598,0.435832020065197,-0.20552432632866102
551,Sat06_Sue_0301_4,4,47,0.0008423225954174995,-7.079347487147961,0.9959308099370818,0.9948695446983077,-0.001061265238774145,20.689065653971287,15.920349586260874,-4.768716067710413,2.8284271247461903,-0.8441007695601623,-0.8962521446772914,0.052151375117129084
552,Sat06_Sue_0301_4,4,17,0.0009117124718613923,-7.0001858896804405,0.9970791556385596,0.9970588807768705,-2.0274861689095758e-05,41.83098355815163,39.5359356045449,-2.2950479536067263,4.0,0.5360606048688275,0.8457968387319915,-0.30973623386316407
553,Sat06_Sue_0301_4,4,19,0.005878031719475985,-5.1365333146957886,0.9972499703708563,0.9969394764028107,-0.0003104939680456109,43.92202871407533,40.43901711970412,-3.483011594371213,1.4142135623730951,0.32839843008972647,0.4246724153313901,-0.09627398524166364
554,Sat06_Sue_0301_4,4,87,0.0006441358709707856,-7.347600874344721,0.9975497860978156,0.9970637375739705,-0.0004860485238451506,14.37182069941711,7.933767536041871,-6.43805316337524,2.23606797749979,0.9980895321900097,0.9987074389131758,-0.000617906723166084
