,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
695,Oon07_cho_0329_7,2,27,0.0015863109147176147,-6.4463441379597715,0.994447052112863,0.9948667413017471,0.0004196891888841314,19.815918582426033,17.979902779346528,-1.8360158030795048,2.23606797749979,0.3934081833929443,0.7937013715951733,-0.400293188202229
696,Oon07_cho_0329_7,2,71,0.026338130235671997,-3.6367375709241943,0.994815664280099,0.9834060964277586,-0.011409567852340485,15.211001958968684,5.012084218423034,-10.19891774054565,7.810249675906654,0.9949014753820152,0.9966937910567935,-0.001792315674778222
697,Oon07_cho_0329_7,2,7,0.001,-6.907755278982137,0.9971956815825898,0.9963149887836071,-0.0008806927989826185,22.42240769324977,18.486903190607453,-3.935504502642317,2.8284271247461903,0.3049019334102097,-0.14632070173987136,0.4512226351500811
698,Oon07_cho_0329_7,2,23,0.0005960292182862759,-7.425220868130299,0.9973009057834562,0.9952071250781813,-0.0020937807052748836,22.43894280205794,18.81079155701131,-3.628151245046631,2.23606797749979,0.9342411925383077,0.7865751948379458,0.14766599770036193
699,Oon04_Sue_0329_4,2,11,0.008511845022439957,-4.7662965534987904,0.9947171587097944,0.992025124124435,-0.002692034585359382,16.501142382299353,14.25328244248998,-2.2478599398093735,5.385164807134504,-0.2829703851561308,0.7744864358788892,-1.0574568210350201
700,Oon04_Sue_0329_4,2,21,0.001,-6.907755278982137,0.9901123717693784,0.9738428627489266,-0.016269509020451767,14.237277877052767,9.461959603603919,-4.775318273448848,5.0990195135927845,0.8531396847680461,-0.06374051718926892,0.916880201957315
701,Oon04_Sue_0329_4,2,53,0.03175429627299309,-3.449727247112956,0.9063692000150266,0.4725962352144394,-0.43377296480058725,5.50296271786032,-0.8471019281152966,-6.350064645975617,4.123105625617661,0.7311540316586417,0.7569516444998067,-0.025797612841164996
702,Oon04_Sue_0329_4,2,77,0.07097514718770981,-2.645425502828707,0.7154745915972824,0.65075773427401,-0.06471685732327248,2.457822973912692,1.2508893758513155,-1.2069335980613765,3.0,-0.6811485734359985,-0.1732312927106687,-0.5079172807253298
703,Oon04_Sue_0329_4,2,45,0.001,-6.907755278982137,0.9741392694254472,0.89714180022085,-0.07699746920459716,8.634498422726196,6.4802060287839565,-2.1542923939422396,1.0,0.9252329567507454,0.8154020446508332,0.10983091209991214
704,Oon16_cho_0329_16,2,19,0.001,-6.907755278982137,0.9956798836211538,0.9942045047714084,-0.0014753788497453568,19.397059426586196,15.582488789065739,-3.8145706375204576,6.708203932499369,-0.15744505679709672,-0.5747265728038267,0.4172815160067299
705,Oon16_cho_0329_16,2,51,0.0006886943010613322,-7.280713070369694,0.9960155299822804,0.9937588473136475,-0.002256682668632881,14.20542139955613,11.043614572742133,-3.161806826813997,2.8284271247461903,0.534759298057026,0.9412003019625218,-0.40644100390549576
706,Oon16_cho_0329_16,2,25,0.015044120140373707,-4.19676805247309,0.9956169332078375,0.9943031989547781,-0.001313734253059362,17.50258599966542,14.081584999305386,-3.421001000360034,2.23606797749979,-0.17793529105311537,-0.1383690458122671,-0.03956624524084826
707,Oon16_cho_0329_16,2,27,0.8102662563323975,-0.21039237380797013,0.9955308050079573,0.9934654447671097,-0.00206536024084758,15.039579121106254,13.55775185154474,-1.4818272695615136,9.433981132056603,-0.09197706788626284,-0.5875951117875237,0.49561804390126085
708,Oon16_cho_0329_16,2,49,0.0012477175332605839,-6.686439370181031,0.9956045352568422,0.9965656570584818,0.0009611218016395418,15.344269102473977,12.326457015472634,-3.0178120870013423,1.4142135623730951,0.06002619027025912,0.9383639735184623,-0.8783377832482032
709,Oon16_cho_0329_16,2,77,0.005041105207055807,-5.290129933824518,0.9899032337179277,0.9421702464509707,-0.04773298726695696,3.4293141752242238,1.276783120971232,-2.152531054252992,4.47213595499958,-0.9663420330764713,-0.9697547432588757,0.0034127101824044104
710,Oon16_cho_0329_16,2,57,0.0018890639767050743,-6.271673823008177,0.9961853798083282,0.99463842050392,-0.0015469593044081797,9.107504736001578,7.878457799026877,-1.2290469369747017,2.0,-0.9532159314090108,0.9968937086955769,-1.9501096401045879
711,Sat17_cho_0304_3,4,17,0.0010570671875029802,-6.8522570097783255,0.9991747189608284,0.9988666157222637,-0.00030810323856478306,34.894016589979756,29.080088006169554,-5.813928583810203,4.242640687119285,0.43666451953384927,0.22563030404658047,0.2110342154872688
712,Sat17_cho_0304_3,4,5,0.0019942359067499638,-6.217494306140484,0.9996496198035694,0.9994981041407955,-0.00015151566277382678,41.028319825529884,36.214738403025606,-4.813581422504278,4.123105625617661,0.3432394757832878,0.35246863615487,-0.009229160371582223
713,Sat17_cho_0304_3,4,35,0.0006244919495657086,-7.378572119489403,0.99761303315457,0.9969511755047225,-0.0006618576498474971,20.787784654550567,15.037993649285893,-5.749791005264674,10.198039027185569,-0.377389841767148,-0.43928231700161874,0.06189247523447072
714,Sat17_cho_0304_3,4,37,0.27436795830726624,-1.2932851599658075,0.9972318441739149,0.9968062523805269,-0.0004255917933879694,17.29849786837927,15.288445263888235,-2.010052604491033,6.082762530298219,-0.44766049011826836,-0.6742853409587553,0.2266248508404869
715,Sat17_cho_0304_3,4,45,0.002606488997116685,-5.949751175089909,0.9867299848822076,0.9654264634749785,-0.02130352140722913,8.961594791604297,6.643140438797061,-2.318454352807236,6.4031242374328485,-0.5067021271575896,0.8058912598325296,-1.3125933869901192
716,Sat17_cho_0304_3,4,49,0.01685263030230999,-4.083248533338965,0.7314650674506824,0.22251993235241363,-0.5089451350982688,2.155496543646977,-1.1466062296484738,-3.302102773295451,9.899494936611665,-0.8538736086139599,0.9651376265595274,-1.8190112351734873
717,Sat17_cho_0304_3,4,15,0.448470801115036,-0.8019117030250452,0.9991838045961869,0.9991182761546857,-6.552844150120585e-05,35.900464156245064,34.2701700051767,-1.6302941510683624,2.23606797749979,0.3556022015525348,0.5718767345040715,-0.2162745329515367
718,Yam15_Sue_0316_4,4,63,0.011979931965470314,-4.424522365320115,0.005982589857848608,0.004038527636330391,-0.0019440622215182168,-8.170628706340059,-12.221192736619864,-4.050564030279805,2.8284271247461903,0.994552913189492,0.9929619701048503,0.0015909430846416939
719,Yam15_Sue_0316_4,4,31,0.002486643148586154,-5.99682161115243,0.9951457055747615,0.9822934186844959,-0.012852286890265519,20.812507725059152,13.722176681003821,-7.090331044055331,6.082762530298219,0.7599137598492506,0.49239134047982325,0.26752241936942733
720,Yam15_Sue_0316_4,4,65,0.0011547466274350882,-6.76387432925961,0.006885431089372784,0.0034255684235864337,-0.0034598626657863507,-9.153221419983838,-12.41171608624933,-3.2584946662654914,5.0,-0.9686743149554932,-0.7818936806210753,-0.18678063433441783
721,Yam15_Sue_0316_4,4,5,0.001,-6.907755278982137,0.9996231151451945,0.9994155855127856,-0.0002075296324088871,40.54382903033204,35.3693520655604,-5.174476964771642,7.0710678118654755,0.06492069480329558,0.20397110780326008,-0.1390504129999645
722,Yam15_Sue_0316_4,4,29,0.001,-6.907755278982137,0.9968157680021311,0.9960360265415176,-0.0007797414606135478,22.347007431934216,18.98145251403163,-3.3655549179025854,6.082762530298219,0.5539510344440512,-0.3135073683382232,0.8674584027822745
723,Yam15_Sue_0316_4,4,59,0.0006925976485945284,-7.275061321042824,0.13738302326315255,0.007791456776575556,-0.129591566486577,-3.9208479823698252,-11.232841334259401,-7.311993351889576,7.0710678118654755,-0.7968512344853942,0.985750552942583,-1.7826017874279771
724,Yam15_Sue_0316_4,4,89,0.009397861547768116,-4.667273110505358,0.003290671390667965,0.0030941011075751312,-0.00019657028309283398,-4.936125383002687,-9.435215487396805,-4.499090104394118,10.816653826391969,-0.9968026437272824,-0.9731167864005085,-0.023685857326773974
725,Yam15_Sue_0316_4,4,87,0.0005943425931036472,-7.428054648794738,0.0034521764075822192,0.002941764542499503,-0.0005104118650827161,-4.936315240004267,-9.474009692033018,-4.537694452028751,9.219544457292887,-0.9970022026859793,-0.9709267667382735,-0.026075435947705783
726,Yam15_Sue_0316_4,4,51,0.004140766337513924,-5.486874402595165,0.5155184371594033,0.05721936239160463,-0.45829907476779863,0.8109964079192817,-6.334244213324398,-7.14524062124368,4.123105625617661,-0.8521008154348234,0.8579564021641872,-1.7100572175990107
727,Yam15_Sue_0316_4,4,77,0.001,-6.907755278982137,0.0017674686487491043,0.001859790695108443,9.232204635933883e-05,-7.580569125660001,-9.999943432637316,-2.419374306977315,8.06225774829855,-0.9951217150385884,-0.9723828305123922,-0.022738884526196212
728,Yam15_Sue_0316_4,4,33,0.002639629878103733,-5.937116569340507,0.9871974838657234,0.9364778477664994,-0.05071963609922392,16.317312086884492,8.132404664681777,-8.184907422202714,2.8284271247461903,0.49209695902273126,0.8410375758243072,-0.3489406168015759
729,Yam15_Sue_0316_4,4,25,0.0007938497001305223,-7.138616409181554,0.9990306009746844,0.998656459681909,-0.00037414129277546504,33.999285814144685,29.491395855222976,-4.507889958921709,7.0710678118654755,0.44232681098387555,-0.9284044463144704,1.3707312572983459
730,Yam15_Sue_0316_4,4,83,0.001310919877141714,-6.637026191902156,0.0021115872578708617,0.002519786309321592,0.00040819905145073054,-7.048062112442735,-9.777573397323465,-2.72951128488073,6.4031242374328485,-0.9956713394791658,-0.9719510774088082,-0.0237202620703576
731,Yam08_Kob_0301_2,4,31,0.0010527479462325573,-6.856351441783739,0.9982118331623548,0.9953734186969265,-0.0028384144654283183,28.430977103402338,23.544075701068955,-4.8869014023333825,1.4142135623730951,0.14273416527704846,0.42316484075944305,-0.2804306754823946
732,Yam08_Kob_0301_2,4,71,0.10194486379623413,-2.2833231628655497,0.0062306282758880505,0.004809805683399615,-0.0014208225924884355,-15.776249430800359,-19.050399456977082,-3.2741500261767236,9.433981132056603,-0.9987860139771956,-0.9835369715251173,-0.015249042452078254
733,Yam08_Kob_0301_2,4,49,0.019366027787327766,-3.9442348929426565,0.9913806937870935,0.9887095310274892,-0.0026711627596043286,16.53481613985341,15.753439771238472,-0.7813763686149393,0.0,-0.1611677640658874,-0.20795292045626354,0.04678515639037614
734,Yam08_Kob_0301_2,4,7,0.0017271583201363683,-6.361277810518272,0.9996760813570595,0.9995189504807468,-0.0001571308763127499,41.40111041858366,36.656707751970735,-4.7444026666129275,5.830951894845301,0.4505911793284176,0.9171382258199757,-0.46654704649155815
735,Yam08_Kob_0301_2,4,67,0.0015657917829230428,-6.459363651350032,0.012230004496478375,0.005458217311586577,-0.006771787184891798,-12.898402800759309,-19.71651233575507,-6.818109534995761,9.219544457292887,-0.9929884587965718,-0.9649213775912225,-0.028067081205349287
736,Yam08_Kob_0301_2,4,87,0.0006924670306034386,-7.275249930273048,0.0029770921551079965,0.001604418189103396,-0.0013726739660046006,-19.112588760486968,-21.185532416022422,-2.072943655535454,3.1622776601683795,0.17283808796326072,0.9839880527042891,-0.8111499647410284
737,Yam08_Kob_0301_2,4,9,0.0009519273298792541,-6.9570218602469565,0.999687372794261,0.9995354566303067,-0.00015191616395426877,41.735979261898436,38.20489971538223,-3.531079546516203,9.219544457292887,0.41094594665389994,0.03926655794937243,0.3716793887045275
738,Yam08_Kob_0301_2,4,15,0.02513936348259449,-3.6833203950508873,0.9993368814036331,0.9991870250882788,-0.00014985631535424648,36.57795676071844,35.61514681307407,-0.9628099476443737,0.0,0.08459009130332758,0.16143778032345082,-0.07684768902012325
739,Yam08_Kob_0301_2,4,77,0.21706035733222961,-1.5275798197285015,0.002709006173909567,0.002630900333887687,-7.810584002188037e-05,-19.58110904863909,-23.946356162096183,-4.3652471134570945,4.123105625617661,-0.9968875330849344,-0.9897596548108266,-0.007127878274107768
740,Yam08_Kob_0301_2,4,85,0.0011447059223428369,-6.772607511345848,0.0017408376422499705,0.0018788985699569327,0.0001380609277069622,-21.890948512021954,-23.476390762469556,-1.5854422504476027,7.280109889280518,0.9031692008346146,0.9004310976289098,0.0027381032057047783
741,Yam08_Kob_0301_2,4,39,0.02156952954828739,-3.836473629283115,0.9963265840790375,0.9954634727430339,-0.0008631113360035858,22.131743072198287,16.95143651445856,-5.180306557739726,6.4031242374328485,0.18449589279918038,0.7312473629660549,-0.5467514701668745
742,Yam08_Kob_0301_2,4,5,0.001,-6.907755278982137,0.9997675925769991,0.9996334804726207,-0.00013411210437841437,46.23681475831739,39.65155009160409,-6.585264666713293,3.0,0.4032329191793427,0.32539004514163006,0.07784287403771262
743,Yam08_Kob_0301_2,4,73,0.0009806245798245072,-6.927320862954308,0.007386307530708902,0.003610178678823628,-0.0037761288518852743,-14.500254499061512,-20.319262754200516,-5.819008255139003,6.4031242374328485,-0.99891202296395,-0.9868013966652396,-0.012110626298710403
744,Yam08_Kob_0301_2,4,43,0.0009374846122227609,-6.9723102138834685,0.9935607950955815,0.9849382794078383,-0.008622515687743193,19.26857773642501,16.01585581057441,-3.2527219258505973,9.486832980505138,0.6214477849348633,-0.48723480231894484,1.1086825872538082
745,Yam08_Kob_0301_2,4,61,0.39791131019592285,-0.9215261372336438,0.5831134764733575,0.01122650932954028,-0.5718869671438173,0.44454482207018853,-14.332782404559682,-14.77732722662987,6.708203932499369,0.9578549393337966,-0.11600892198397557,1.0738638613177722
746,Tak05_Kob_0328_5,2,45,0.001,-6.907755278982137,0.9855829701442991,0.9563954288398883,-0.029187541304410813,12.19748185474673,11.907268615947494,-0.290213238799236,2.23606797749979,-0.8826181504585587,-0.95172537614928,0.06910722569072125
747,Tak05_Kob_0328_5,2,69,0.013376571238040924,-4.314250517358424,0.6875241922532678,0.018372971317772713,-0.6691512209354951,0.19901860228013651,-4.93028570610146,-5.129304308381597,2.0,0.9270490215717968,-0.9879492788847704,1.9149983004565672
748,Tak05_Kob_0328_5,2,19,0.001,-6.907755278982137,0.9982536976309764,0.9956328303985937,-0.00262086723238264,24.557428706806764,18.725460647566653,-5.831968059240111,1.4142135623730951,0.6542369009742153,0.9069602949087396,-0.25272339393452437
749,Tak05_Kob_0328_5,2,63,0.001,-6.907755278982137,0.051892054042599445,0.04891979742935115,-0.002972256613248292,-4.240726179168648,-4.256709759118977,-0.015983579950328952,1.0,0.9985539168287286,0.9807503622168837,0.017803554611844907
750,Tak05_Kob_0328_5,2,21,0.0013100059004500508,-6.637723637618876,0.9959200177966501,0.9955112288777346,-0.0004087889189154925,19.840832276304173,19.420535232923445,-0.42029704338072804,0.0,0.11609325341816565,0.0731478969901019,0.042945356428063755
751,Yam03_Sue_0223_3,3,35,0.018583865836262703,-3.985461502854407,0.9961223354806493,0.9934998881292572,-0.0026224473513921653,13.211191898241736,11.810250655138613,-1.400941243103123,6.708203932499369,0.6137692836693668,0.8531754147544466,-0.2394061310850798
752,Yam03_Sue_0223_3,3,51,0.0036943675950169563,-5.600945890781638,0.857719459955436,0.04325741449841858,-0.8144620454570174,2.778578757280449,-4.86075136326406,-7.639330120544509,2.0,0.961832862777221,0.932718385058818,0.02911447771840303
753,Yam03_Sue_0223_3,3,37,0.1571878343820572,-1.8503137914088643,0.9957038205687331,0.9950730770756775,-0.0006307434930555855,14.082206163942592,12.820010296940003,-1.262195867002589,8.246211251235321,0.8858356981686683,-0.6160171952657495,1.5018528934344177
754,Yam03_Sue_0223_3,3,53,0.0008575206156820059,-7.061465337601505,0.047749170035752964,0.014180066099402588,-0.033569103936350375,-4.433707029975031,-5.975952210592942,-1.5422451806179103,5.385164807134504,0.31402660701647306,0.8784993623554087,-0.5644727553389357
755,Yam03_Sue_0223_3,3,49,0.001,-6.907755278982137,0.9813461607935625,0.8414537755455624,-0.13989238524800007,16.201334460262178,2.8300710863477185,-13.37126337391446,7.810249675906654,0.9761179925193253,0.9348808796103533,0.04123711290897203
756,Yam03_Sue_0223_3,3,55,0.04885302856564522,-3.018938905165449,0.015319469026446542,0.00867806934244153,-0.006641399684005012,-5.655500236210644,-8.185469946382108,-2.529969710171464,5.0990195135927845,0.9220747983330191,0.462704338002364,0.4593704603306551
757,Yam03_Sue_0223_3,3,83,0.0782899558544159,-2.547335961935051,0.0034643633135317264,0.0031881892584706417,-0.0002761740550610847,-8.23863125899267,-10.621748419893748,-2.3831171609010777,11.045361017187261,-0.9607161001005871,-0.9973094258905272,0.03659332578994012
758,Yam03_Sue_0223_3,3,57,0.001,-6.907755278982137,0.022426865151087272,0.00777067203222348,-0.014656193118863792,-4.531308146327819,-8.864807972976452,-4.333499826648633,4.47213595499958,0.9222250915836248,0.8257525147935084,0.09647257679011634
759,Yam03_Sue_0223_3,3,91,0.002701811259612441,-5.913832893988846,0.008875706862923383,0.003156376134343275,-0.005719330728580108,-4.16575116947039,-10.331179124099954,-6.165427954629564,6.4031242374328485,-0.9819034775922586,-0.9980208216869915,0.016117344094732866
760,Yam03_Sue_0223_3,3,93,0.010947964154183865,-4.514601761997604,0.0037995555920311563,0.002177120409873834,-0.0016224351821573224,-6.110558684153943,-10.591609734676481,-4.481051050522538,3.0,-0.9907208513315605,-0.9985491105907064,0.007828259259145876
761,Tak02_Kob_0328_2,3,11,0.011197446845471859,-4.492069486893697,0.9994584818075833,0.9992692175718642,-0.0001892642357191887,35.10511551477319,32.09330004472578,-3.0118154700474093,7.211102550927978,0.5698331414796722,0.6394074100228903,-0.06957426854321802
762,Tak02_Kob_0328_2,3,33,0.0006945601780898869,-7.272231750006252,0.997975159633296,0.997513335846277,-0.00046182378701897786,16.671911936926776,14.530864541631443,-2.141047395295333,2.0,0.548965009322575,0.8669883676757909,-0.31802335835321593
763,Tak02_Kob_0328_2,3,65,0.001,-6.907755278982137,0.9982467004840858,0.9987203217030509,0.00047362121896510345,39.19438128581721,34.033953435978674,-5.160427849838534,2.23606797749979,0.09907654865587336,0.9642257661305346,-0.8651492174746612
764,Tak02_Kob_0328_2,3,51,0.001,-6.907755278982137,0.9986731225301944,0.9985551965693178,-0.00011792596087656371,36.80380017405937,28.63126792243253,-8.172532251626837,3.1622776601683795,0.8699635593347907,0.8893148058229858,-0.019351246488195084
765,Tak02_Kob_0328_2,3,25,0.010344002395868301,-4.571348405893476,0.9988994913612683,0.9987196651848393,-0.00017982617642897658,32.099286947455134,29.70144818362567,-2.3978387638294656,10.0,0.5489379662180308,-0.8449419608542411,1.393879927072272
766,Yam04_cho_0229_1,3,23,0.0022219133097678423,-6.109386603031706,0.9959847002015744,0.9837821451785325,-0.012202555023041906,21.844713627886318,15.046708685658343,-6.7980049422279745,2.8284271247461903,0.18968063115088374,0.43348390044329976,-0.24380326929241602
767,Yam04_cho_0229_1,3,39,0.002359681064262986,-6.049228811338603,0.569676796722786,0.4881351695695909,-0.08154162715319513,0.6614841677170026,-0.01107586020535597,-0.6725600279223586,5.0990195135927845,0.26841630920820364,-0.03739636278352134,0.30581267199172496
768,Yam04_cho_0229_1,3,53,0.0007823168998584151,-7.153250656721947,0.059470564648256286,0.011228486508043312,-0.048242078140212974,-11.495875716901814,-18.922406334815438,-7.426530617913624,2.23606797749979,0.4124978835285342,0.5136245331508041,-0.10112664962226992
769,Yam04_cho_0229_1,3,17,0.001,-6.907755278982137,0.9964421561264349,0.9939090650781068,-0.0025330910483281066,20.39307867087188,16.768504670510012,-3.624574000361868,1.4142135623730951,0.11356801767404413,0.33069389984534003,-0.21712588217129591
770,Yam04_cho_0229_1,3,31,0.004550829529762268,-5.392445748403032,0.9853817660759543,0.9166197008289447,-0.06876206524700956,13.273297959026834,7.593634680519814,-5.679663278507021,3.0,0.4781680047086576,-0.6728885281579721,1.1510565328666296
771,Yam04_cho_0229_1,3,9,0.05105196684598923,-2.974911207278396,0.9978040162331103,0.9975285027505048,-0.0002755134826055716,24.164143427509952,22.53910669457538,-1.6250367329345714,2.23606797749979,0.14139974517531984,0.27505660629735246,-0.13365686112203262
772,Yam04_cho_0229_1,3,45,0.001,-6.907755278982137,0.30606888553645917,0.09490996073190527,-0.2111589248045539,-3.2822729551910643,-7.202072892936132,-3.919799937745068,2.23606797749979,-0.8894333491870461,-0.4719768534324048,-0.4174564957546413
773,Tak18_Kob_0329_11,2,71,0.001,-6.907755278982137,0.8077356403006883,0.5838490485390094,-0.2238865917616789,5.7464034553505865,0.38077391194341814,-5.365629543407168,2.0,0.703945020246209,0.689134003528034,0.014811016718174974
774,Tak18_Kob_0329_11,2,19,0.15922121703624725,-1.8374607416111415,0.9986378540244787,0.9987261601581161,8.83061336374169e-05,31.213887481506088,29.973126141677465,-1.240761339828623,1.0,0.46225869492333754,0.5049989866566583,-0.04274029173332078
775,Tak18_Kob_0329_11,2,33,0.02429336868226528,-3.7175518596118438,0.9983659402197578,0.9976857578478204,-0.0006801823719373434,28.88202256360314,25.64462884972316,-3.2373937138799818,2.0,0.7089038211157508,0.5527882403765625,0.1561155807391883
776,Tak18_Kob_0329_11,2,61,0.0005873910267837346,-7.439819815476234,0.9982145671791514,0.9945097464009476,-0.0037048207782037768,50.23858146747589,27.804873575089864,-22.433707892386025,4.0,0.6660662786203174,0.8164688722654901,-0.15040259364517272
777,Tak18_Kob_0329_11,2,59,0.3413601517677307,-1.074817195505202,0.9976968233882391,0.9970717000013172,-0.0006251233869218886,38.004733066900606,35.41670840488719,-2.5880246620134173,9.433981132056603,-0.9238883302148044,0.8443736871263402,-1.7682620173411445
778,Tak18_Kob_0329_11,2,7,0.001,-6.907755278982137,0.9953267271644402,0.99514023593167,-0.00018649123277014734,17.463894479931326,16.95021219805198,-0.5136822818793476,7.0710678118654755,-0.5122976723305752,0.08633731559147699,-0.5986349879220522
779,Sat14_Kob_0303_4,4,5,0.001,-6.907755278982137,0.9996401711212873,0.9993948353158976,-0.00024533580538976807,40.72830966577573,35.12616884695868,-5.602140818817055,2.0,0.16054396292548023,0.10833945762404674,0.05220450530143349
780,Sat14_Kob_0303_4,4,83,0.0009964489145204425,-6.911312684532246,0.02740264727861952,0.003853817519091307,-0.02354882975952821,-1.691928114641641,-3.7505853780584935,-2.0586572634168525,7.810249675906654,0.99537706490451,0.983996863672005,0.011380201232504938
781,Sat14_Kob_0303_4,4,9,0.2579474151134491,-1.3549995322238386,0.9992891538269568,0.9992383522934334,-5.080153352343686e-05,37.32877121724634,36.33757363866396,-0.9911975785823799,0.0,0.17339389650645678,-0.2881452350263212,0.46153913153277804
782,Sat14_Kob_0303_4,4,79,0.00110189663246274,-6.810722372593971,0.01836939511028579,0.005687428547004325,-0.012681966563281466,-2.3630011056945404,-3.7611708187537474,-1.398169713059207,8.246211251235321,0.9855658087770319,0.9913842760777318,-0.005818467300699903
783,Sat14_Kob_0303_4,4,61,0.001,-6.907755278982137,0.9726408678206742,0.72571878748921,-0.24692208033146412,3.5120192321459003,1.3694264662614044,-2.142592765884496,10.198039027185569,-0.9830980498959092,-0.17797399152747237,-0.8051240583684368
784,Sat14_Kob_0303_4,4,65,0.002467248821631074,-6.004651586516457,0.9463148848051424,0.5076566107481202,-0.4386582740570222,3.4602568049991156,0.46905851454720926,-2.9911982904519063,6.324555320336759,-0.7959472563041626,-0.907824401729071,0.11187714542490834
785,Sat14_Kob_0303_4,4,53,0.0006949512171559036,-7.27166890600558,0.9972466302207295,0.9812831572644296,-0.01596347295629985,23.195949924941537,7.4626190848891625,-15.733330840052375,7.810249675906654,-0.6954285681070286,-0.9575760801103785,0.26214751200334996
786,Sat14_Kob_0303_4,4,39,0.026197129860520363,-3.6421054215242137,0.997130227178985,0.9972992295474783,0.0001690023684932651,24.9128321679611,17.915026973998813,-6.997805193962286,5.0,-0.5238680598207895,0.6363809669369078,-1.1602490267576973
787,Yam07_cho_0301_1,4,27,0.03693085163831711,-3.2987079895030567,0.9991685961856323,0.9991614150566992,-7.181128933053671e-06,46.412806761717256,38.56644604096488,-7.846360720752379,3.605551275463989,0.8817924586906704,0.04496233933718616,0.8368301193534842
788,Yam07_cho_0301_1,4,29,0.0007144228438846767,-7.244035552590881,0.9991424836659488,0.9991635959466724,2.1112280723545318e-05,48.79486154302349,39.108592110160814,-9.686269432862673,5.0,0.9082255095879809,0.3918555026304119,0.516370006957569
789,Yam07_cho_0301_1,4,23,0.008531765080988407,-4.763959012625936,0.9991882068089816,0.9991133362057022,-7.487060327937556e-05,45.298448891092974,41.30932089046367,-3.9891280006293073,4.242640687119285,-0.45625545434421816,0.8979360484699935,-1.3541915028142117
790,Yam07_cho_0301_1,4,43,0.001,-6.907755278982137,0.923147474222086,0.12436954521537968,-0.7987779290067063,3.9711480527605034,-2.9784174016212006,-6.949565454381704,1.0,0.9460181904164018,0.6585142451367187,0.28750394527968304
791,Yam07_cho_0301_1,4,53,0.0014646986965090036,-6.526105725577595,0.4262373074732093,0.09331768482965797,-0.33291962264355135,0.1327317744699318,-4.6844375153182485,-4.81716928978818,2.23606797749979,0.9321935560386357,-0.1218159714992001,1.0540095275378358
792,Yam07_cho_0301_1,4,35,0.0010416274890303612,-6.866970895700029,0.9982768753122964,0.9955109404274984,-0.002765934884797927,52.528893548149256,42.61353534652437,-9.915358201624883,2.8284271247461903,0.916411159881663,0.7884428806340704,0.12796827924759258
793,Yam07_cho_0301_1,4,13,0.001,-6.907755278982137,0.9996192050797605,0.9994775657592845,-0.00014163932047606131,46.28420052672921,40.61063893219407,-5.673561594535137,8.06225774829855,0.17727703645686954,-0.04029490428700284,0.21757194074387237
794,Oon02_Kob_0329_2,2,17,0.17329831421375275,-1.7527408098684625,0.9906430014779607,0.9921773737605195,0.0015343722825588157,12.774887773867087,11.967308309376522,-0.8075794644905656,0.0,-0.884804524599153,-0.7641862679635334,-0.12061825663561965
795,Oon02_Kob_0329_2,2,3,0.001,-6.907755278982137,0.9974321322782058,0.9967229378902838,-0.0007091943879220519,20.874968489823416,19.24622548693383,-1.6287430028895855,5.0990195135927845,0.1772116744910889,0.1208264615720946,0.0563852129189943
796,Oon02_Kob_0329_2,2,29,0.001,-6.907755278982137,0.9779491974019474,0.8743280276540077,-0.10362116974793967,8.384940523475882,3.2640392152497815,-5.120901308226101,8.94427190999916,-0.6975066714920433,0.6074533176370316,-1.3049599891290748
797,Oon02_Kob_0329_2,2,27,0.15853847563266754,-1.841757966652356,0.9612968986344332,0.9421570855410777,-0.01913981309335555,7.016155987783892,7.908729327960746,0.8925733401768534,9.486832980505138,-0.5474085515230547,0.48754408292183504,-1.0349526344448896
798,Oon02_Kob_0329_2,2,13,0.056387461721897125,-2.8755084550880725,0.9948138004711764,0.9916423039957989,-0.003171496475377511,16.664496854520923,13.409544461979475,-3.2549523925414476,3.605551275463989,0.9287402878774612,-0.0002901044680254713,0.9290303923454867
799,Oon02_Kob_0329_2,2,7,0.22737300395965576,-1.4811634208095155,0.9973347173253662,0.9968809602964315,-0.00045375702893468706,20.76444106050099,19.36259448869921,-1.40184657180178,2.23606797749979,0.3286285584901519,0.13698426751646717,0.1916442909736847
800,Oon02_Kob_0329_2,2,25,0.02594386413693428,-3.651820146772582,0.973048914851294,0.9430216707862514,-0.030027244065042535,7.609288055921023,6.449075436540874,-1.1602126193801485,9.0,-0.6791601587620401,0.3864247853321635,-1.0655849440942036
801,Oon02_Kob_0329_2,2,65,0.001,-6.907755278982137,0.007289234327493399,0.006368807658532871,-0.0009204266689605278,-4.915198962553062,-5.208397459839116,-0.2931984972860535,1.0,-0.9873360008425339,0.9779014000121621,-1.965237400854696
802,Oon10_cho_0329_10,2,33,0.0028846715576946735,-5.848344230322758,0.9684415887668067,0.879259377382349,-0.0891822113844577,11.28230670509127,6.501638932403282,-4.7806677726879885,8.54400374531753,0.9098738930429804,0.8431595025214783,0.06671439052150208
803,Oon10_cho_0329_10,2,9,0.001,-6.907755278982137,0.9973483717749267,0.9947097765654146,-0.002638595209512151,20.7755668214228,16.895494386811606,-3.8800724346111934,8.246211251235321,0.7129561970553439,0.769100167078626,-0.0561439700232822
