,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
3112,Sat09_Sue_0302_3,4,111,0.004029023461043835,-5.514231249745991,0.9989038148212498,0.9990490934155969,0.000145278594347098,10.61985711216675,10.265693338619515,-0.35416377354723494,0.0,-0.9120282201501975,-0.9097273087694373,-0.0023009113807601622,3.857586219894763,3.337104553276631,-0.520481666618132,1.0,1.0,0.0,0.0,0.0,0,0,-0.9770548520109267,-0.9763256260448501,0.06732754324148937,0.06052347802066671,0.003002666335266309
3113,Sat09_Sue_0302_3,4,25,0.0010486667742952704,-6.860235660380405,0.9970228149012852,0.9969539869304944,-6.882797079077463e-05,24.37096727033297,23.257719076851746,-1.1132481934812226,0.0,-0.5804043398548234,-0.5976782621207516,0.017273922265928165,13.117724368371148,12.605286654336478,-0.5124377140346699,1.0,1.0,0.0,0.0,0.0,0,0,0.3610732000551014,0.3572864530932307,-0.958751462175853,0.20460660486405297,-0.09086809047789246
3114,Sat09_Sue_0302_3,4,59,0.0012419023551046848,-6.691110917639845,0.9871799298289314,0.9912201267684613,0.004040196939529839,7.42806443966021,5.8199079950251065,-1.608156444635103,4.123105625617661,-0.3442264739911641,-0.4050205241016289,0.06079405011046485,7.677319961349224,6.285649934839716,-1.3916700265095079,1.0,1.0,0.0,4.123105625617661,4.123105625617661,0,0,0.24571958904759417,0.28131787095120764,-0.6507401131492231,0.030831052475038367,-0.029748272482656928
3115,Sat09_Sue_0302_3,4,53,0.06479087471961975,-2.7365905077683794,0.9938133008824059,0.9887571850100103,-0.005056115872395628,12.513277280709335,6.741478779127331,-5.771798501582004,1.0,-0.9064300136128183,-0.9587112368021309,0.05228122318931261,9.52279030754804,7.158157585915894,-2.3646327216321454,1.0,1.0,0.0,1.0,1.0,1,0,0.20761756427336106,0.2083861942851879,-1.166328801075492,0.0008354051124348505,0.00017759704662922114
3116,Sat09_Sue_0302_3,4,67,0.0035283102188259363,-5.6469362141970345,0.9942489728858115,0.994638307676446,0.00038933479063452126,6.207870369486621,6.090159987897669,-0.11771038158895131,0.0,-0.9052282143870736,-0.9058709420068725,0.0006427276197988885,5.780466431209742,5.628807969385307,-0.151658461824435,1.0,1.0,0.0,0.0,0.0,0,0,0.08374292157880057,0.08341109475335179,-0.989613863585673,0.01653150432615777,0.017671694601660144
3117,Sat09_Sue_0302_3,4,55,0.0010384197812527418,-6.8700551624532675,0.9899593540048428,0.98760307517007,-0.0023562788347728514,7.427443154464414,5.985000302654276,-1.4424428518101378,1.4142135623730951,0.9842574578887598,0.9861240551661268,-0.0018665972773669326,7.232112164176465,6.916940730829033,-0.31517143334743203,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,0,0,0.2512946022448628,0.252226630699459,0.734829452921264,0.009734681818862487,-0.002465146263456678
3118,Sat09_Sue_0302_3,4,63,0.0008287854725494981,-7.095549214907202,0.991307979704986,0.989509172941193,-0.0017988067637929595,7.218312694523087,4.60765457634509,-2.610658118177997,4.47213595499958,-0.962621683087535,-0.9932769558768407,0.030655272789305688,6.6639857405117615,5.262770040231376,-1.4012157002803853,1.4142135623730951,1.4142135623730951,0.0,4.47213595499958,4.47213595499958,2,0,0.17519649830048736,0.2533431111652304,-1.168473454177328,-0.010316560418174303,0.002937402573341387
3119,Sat09_Sue_0302_3,4,113,0.001375572755932808,-6.588885084827058,0.9987295378579228,0.9988587746476428,0.00012923678971998864,18.821302106186256,10.042904640882842,-8.778397465303414,2.23606797749979,0.9891549709474512,0.9890938833088857,6.108763856549349e-05,11.670406719506852,3.41892933713422,-8.251477382372633,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,0,0,0.8341934925210719,0.688456155740145,0.1549003907878138,-0.005637325231482415,0.002938654043671912
3120,Sat09_Sue_0302_3,4,71,0.04372744634747505,-3.1297793111582513,0.9976399806694438,0.9973082501998797,-0.0003317304695641399,10.562044347618853,8.345611977785467,-2.2164323698333863,5.0990195135927845,0.9581905225255061,0.9669311028976986,-0.008740580372192497,7.11396189703818,5.82619313412149,-1.2877687629166905,4.242640687119285,4.242640687119285,0.0,5.0990195135927845,5.0990195135927845,3,3,0.9912872898740203,0.9940679358291119,-0.024356186976321692,0.010393142229714006,0.030247720607323073
3121,Sat09_Sue_0302_3,4,101,0.001,-6.907755278982137,0.9979273682641824,0.9985269568384229,0.0005995885742404727,18.868935138398847,11.550459014131139,-7.318476124267708,3.1622776601683795,0.9792725944343367,0.975237870811615,0.004034723622721725,7.114664682133645,5.617693778248512,-1.496970903885133,2.23606797749979,2.23606797749979,0.0,3.1622776601683795,3.1622776601683795,1,4,0.7784834653650883,0.7466558118518402,0.19675440544652667,-0.007853548723376277,-0.04964740091596765
3122,Sat09_Sue_0302_3,4,17,0.04207421466708183,-3.1683202041517893,0.9970874051145896,0.9969903642996998,-9.704081488981497e-05,33.110695226372776,28.866971397691966,-4.24372382868081,6.082762530298219,-0.34160494140197983,-0.6626636040730897,0.32105866267110983,17.076487792240727,15.754429545400193,-1.322058246840534,2.0,2.0,0.0,6.082762530298219,6.082762530298219,0,0,-0.036074972380641224,-0.18327021398827675,-0.6265886316924485,0.07082739438245361,-0.0615342657469497
3123,Sat09_Sue_0302_3,4,27,0.001938855042681098,-6.2456576643191415,0.997003893264469,0.9952235050421449,-0.0017803882223241807,37.509614549779954,21.1753412763573,-16.334273273422653,3.605551275463989,-0.2904198641556574,-0.2805477121660555,-0.009872151989601896,19.952735392806684,13.094301970159833,-6.858433422646851,1.4142135623730951,1.4142135623730951,0.0,3.605551275463989,3.605551275463989,0,1,0.130640952442419,0.13329993398855478,-0.4111886646084745,0.20378197468763556,-0.029148568438417316
3124,Sat09_Sue_0302_3,4,5,0.001399716828018427,-6.571485328520513,0.9971235732153584,0.9971231175942792,-4.5562107919838724e-07,45.44058694372016,43.30877329948172,-2.1318136442384414,5.0,0.1780862705402095,0.29631673663826696,-0.11823046609805746,22.573901291217823,22.000214713925775,-0.5736865772920474,3.605551275463989,3.605551275463989,0.0,5.0,5.0,0,0,0.0731626629470081,-0.03172333433490575,0.22315407369125886,-0.01568556814461841,0.005215957182904463
3125,Sat09_Sue_0302_3,4,61,0.0008677237201482058,-7.049637188730585,0.9913533796493712,0.9756485813010952,-0.015704798348275983,5.87405645856745,5.52466659860862,-0.3493898599588299,2.0,0.966092862088803,0.9612255791093736,0.004867282979429399,6.197422868637166,7.098819564098817,0.901396695461651,3.1622776601683795,3.1622776601683795,0.0,2.0,2.0,0,1,0.9858063144669965,0.8860290647468441,-0.02458073535762295,-0.021351060709415504,-0.02204893586647505
3126,Sat09_Sue_0302_3,4,69,0.44776687026023865,-0.8034825608946291,0.9952224050844504,0.9955268332304623,0.000304428146011948,7.648545015182817,7.405712808199212,-0.2428322069836053,0.0,0.9848932490523284,0.983507920217899,0.0013853288344294334,6.548370926752817,6.3518638757659325,-0.19650705098688448,1.0,1.0,0.0,0.0,0.0,0,1,0.7106155913976203,0.7250329858985474,0.2728923288202787,-0.047399355612853994,0.04748210353219582
3127,Sat09_Sue_0302_3,4,47,0.002807727549225092,-5.875379824155201,0.9854967827905661,0.9876329520200594,0.0021361692294933343,12.687753185792838,9.618633896376943,-3.0691192894158945,11.661903789690601,0.834659733133738,0.9533325107865349,-0.11867277765279693,12.808273084817005,10.54391307847663,-2.2643600063403753,4.242640687119285,4.242640687119285,0.0,11.661903789690601,11.661903789690601,0,1,0.9345159469937608,0.97818771733688,0.018816563792774077,0.023545767695952763,-0.007747100498437354
3128,Sat09_Sue_0302_3,4,13,0.001,-6.907755278982137,0.99723882203815,0.9967914092121168,-0.00044741282603311117,38.359513141296816,34.580314878956386,-3.7791982623404294,6.0,-0.30075330604725675,0.3090822525887117,-0.6098355586359685,19.00676422238933,18.568814341376218,-0.43794988101311105,1.0,1.0,0.0,6.0,6.0,1,0,-0.36228404473307946,0.25599111647996403,0.6713662973217911,-0.05157150930869853,-0.028275840259909812
3129,Sat09_Sue_0302_3,4,105,0.01619534380733967,-4.123031497356663,0.9980064417887538,0.9985521524715296,0.0005457106827758684,15.95406537492639,9.362114458002296,-6.591950916924095,1.0,0.5825751837117373,0.9991061223528602,-0.4165309386411229,5.769550113094759,3.6533201227972665,-2.1162299902974926,3.605551275463989,3.605551275463989,0.0,1.0,1.0,6,3,0.6350909393072789,0.7063299513513096,0.36401518304558134,0.0009668374218142761,-0.0007301662372682788
3130,Sat09_Sue_0302_3,4,107,0.0021109948866069317,-6.160595932379933,0.9985440625802076,0.998794134092154,0.00025007151194644806,9.890773690358758,9.335536471312794,-0.5552372190459636,1.0,-0.12266052398346233,-0.1338201969443082,0.011159672960845857,3.619953050281102,3.5586011997285683,-0.06135185055253389,5.830951894845301,5.830951894845301,0.0,1.0,1.0,0,0,0.08301088679093892,0.08219182236538919,-0.21683108373524712,-0.0018316268803395264,-0.002039623016633893
3131,Sat09_Sue_0302_3,4,65,0.001,-6.907755278982137,0.992124250968133,0.9900447982041508,-0.002079452763982137,6.051447121814824,5.954910855872485,-0.09653626594233877,0.0,0.9882302965936003,0.9883234418810654,-9.314528746506845e-05,6.046556900226233,6.21018541680983,0.16362851658359734,1.0,1.0,0.0,0.0,0.0,0,0,0.5994519687082664,0.5971391959704732,0.3888714731727989,-0.00044699525118355177,-0.004454736810807967
3132,Sat09_Sue_0302_3,4,35,0.0031677153892815113,-5.754744648307692,0.9938615933854325,0.9948615607125892,0.0009999673271567922,23.678334841875078,16.187887020209093,-7.490447821665985,7.211102550927978,0.5631248800784308,0.9512795954610628,-0.388154715382632,16.530819399260505,11.63103077029564,-4.899788628964865,6.708203932499369,6.708203932499369,0.0,7.211102550927978,7.211102550927978,0,0,-0.04367432230715088,-0.24718369479949223,0.9949539177682136,0.08615491298571934,0.012540375996924091
3133,Sat09_Sue_0302_3,4,97,0.0008593780221417546,-7.05930166044148,0.9948547517632822,0.9976838654391263,0.0028291136758441526,12.560281374655176,8.954691294935827,-3.6055900797193488,2.23606797749979,0.9998127615214305,0.9998321094149506,-1.934789352009414e-05,5.607929798701926,4.807859761663529,-0.8000700370383971,4.242640687119285,4.242640687119285,0.0,2.23606797749979,2.23606797749979,2,0,0.5987176832151804,0.5983853549659781,0.4011144261997702,0.006008356816562796,-0.01811402922319602
3134,Sat09_Sue_0302_3,4,3,0.007709992118179798,-4.865238113692792,0.9971992320704598,0.9971515238257829,-4.770824467692503e-05,45.75681122467141,44.180369865739316,-1.5764413589320938,9.219544457292887,0.12883033539875854,0.8543430679242777,-0.7255127325255192,22.64510889949623,21.8640676606948,-0.7810412388014285,1.4142135623730951,1.4142135623730951,0.0,9.219544457292887,9.219544457292887,0,0,0.1417471267931339,0.15253826820341804,0.7125959411311438,-0.04279656288563749,-0.005682806131546814
3135,Sat09_Sue_0302_3,4,57,0.0008652108954265714,-7.052537271007459,0.9886234753890866,0.9886743846400743,5.090925098771848e-05,6.084648465303278,5.9397487033762015,-0.14489976192707665,0.0,0.9962717753379002,0.996280729821439,-8.954483538770042e-06,6.870160330325749,6.825893127686879,-0.04426720263887063,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.032766004392380595,0.03277784194120587,0.9635147254290584,-0.008883129695849923,-0.02257122850734882
3136,Sat09_Sue_0302_3,4,7,0.001,-6.907755278982137,0.9973354299693409,0.9972907900629467,-4.4639906394139395e-05,43.5854624843259,43.554064456706804,-0.03139802761909749,0.0,0.3171205346180224,0.5178713180735867,-0.20075078345556424,21.303543566680627,21.24501861780552,-0.05852494887510673,1.0,1.0,0.0,0.0,0.0,0,0,0.5389456765946051,0.6588703454512981,-0.021074358521018466,-0.0015503216767042693,0.000844129983632258
3137,Sat09_Sue_0302_3,4,85,0.0016560099320486188,-6.4033442254231545,0.9981367471068643,0.9982229095554592,8.616244859493971e-05,14.50699707476568,12.270898258311341,-2.236098816454339,10.0,-0.9779348167667674,-0.9869658063366318,0.009030989569864367,6.4476195857239755,5.476495208995893,-0.9711243767280822,3.1622776601683795,3.1622776601683795,0.0,10.0,10.0,0,0,-0.046117375752546146,-0.07312946005091672,-0.9408484305840856,0.024809778923255504,0.01229074989612413
3138,Sat09_Sue_0302_3,4,95,0.0008599475841037929,-7.058639119290689,0.9951248477475985,0.9977684048989857,0.002643557151387199,10.471791876036534,10.251532275363067,-0.22025960067346695,0.0,0.9781385955385595,0.9953857973063521,-0.017247201767792597,6.518216171231239,6.273798928577529,-0.2444172426537099,1.0,1.0,0.0,0.0,0.0,0,0,0.28447024725744463,0.2850772576838049,0.7109155500489075,-0.0074041208501658545,-0.00812953661702634
3139,Sat09_Sue_0302_3,4,19,0.0015651901485398412,-6.459747961706193,0.9970851090293196,0.9966031731780738,-0.000481935851245785,34.535428189498454,25.374540626061222,-9.160887563437232,4.123105625617661,0.15015905746416397,0.8915105567524185,-0.7413514992882546,17.86902660156865,14.05751627095462,-3.8115103306140288,4.123105625617661,4.123105625617661,0.0,4.123105625617661,4.123105625617661,0,0,0.15995602315049956,0.0187424883475938,0.7315545336019189,0.013444668095099671,-0.020606410853305557
3140,Sat09_Sue_0302_3,4,29,0.001,-6.907755278982137,0.996298456782575,0.9941009962883172,-0.0021974604942578413,34.92233100949127,21.586687790526057,-13.335643218965217,5.0,-0.5216149213281204,-0.7083588182034543,0.18674389687533388,20.780798755330107,13.730195245802213,-7.050603509527894,1.0,1.0,0.0,5.0,5.0,0,2,0.04283431888053633,-0.013029030426844002,-0.7511931370839906,0.06247386745448975,0.0058817311031450215
3141,Sat09_Sue_0302_3,4,23,0.0008390282746404409,-7.083266151659144,0.9968048501102913,0.9967271867565204,-7.766335377090705e-05,25.776029288660492,24.194882112407925,-1.5811471762525677,3.0,-0.793801538958166,-0.7972185366773352,0.003416997719169257,13.007899998377795,13.752016799537504,0.7441168011597092,1.0,1.0,0.0,3.0,3.0,0,0,0.504642872666295,0.5089662811076705,-1.3018614093436303,-0.0011981991516714086,-0.0017606208314805416
3142,Sat09_Sue_0302_3,4,51,0.015486390329897404,-4.167793683995114,0.9866028613196454,0.981819192804438,-0.0047836685152073954,8.664518125302083,7.582435014150966,-1.0820831111511167,1.0,-0.920808881638501,-0.9001855353907385,-0.02062334624776252,9.230131634812365,8.775701716385525,-0.45442991842683966,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0,0,-0.12604737730483875,-0.12874051484005813,-0.7741381580858998,0.04090777695699348,0.0656056427222929
3143,Sat09_Sue_0302_3,4,21,0.014426283538341522,-4.238703490418809,0.9961806867958893,0.9967003583234336,0.0005196715275442854,27.488826776514816,25.808711031396772,-1.6801157451180444,2.0,0.9697576451309112,0.9679631208840752,0.0017945242468360156,16.721609819579708,13.556005354876644,-3.1656044647030637,1.0,1.0,0.0,2.0,2.0,1,0,0.8900779936058058,0.8914358634586642,0.07788512727826946,0.07100687263003005,-0.0027145675316440077
3144,Sat09_Sue_0302_3,4,39,0.001921003102324903,-6.254907780243923,0.9905467346673466,0.982722543427708,-0.007824191239638512,16.49187230168816,14.47712050581462,-2.0147517958735417,6.708203932499369,-0.48741922582537467,-0.5725410435023929,0.08512181767701821,13.482070826028222,12.97141761175288,-0.5106532142753419,1.4142135623730951,1.4142135623730951,0.0,6.708203932499369,6.708203932499369,0,0,0.1441674263498737,0.1306957091007825,-0.7167084698522665,0.005756683478919694,-0.04898136272167736
3145,Sat09_Sue_0302_3,4,115,0.07033078372478485,-2.6545456851897495,0.9988190784493691,0.9990216112999247,0.00020253285055560344,10.337385258241282,9.827355343457725,-0.5100299147835567,8.54400374531753,0.9986571670874417,0.9989112237203208,-0.0002540566328791405,3.5539898801532774,3.0923949716458834,-0.46159490850739404,5.0990195135927845,5.0990195135927845,0.0,8.54400374531753,8.54400374531753,1,1,0.19412224785523863,0.23843060364019084,0.8047889758650821,0.0,0.0
3146,Sat09_Sue_0302_3,4,1,0.001,-6.907755278982137,0.9970093262228706,0.9971295331587609,0.00012020693589021025,45.50296129160357,43.328756545705886,-2.1742047458976828,7.211102550927978,-0.43263610625128623,-0.47897280310374307,0.04633669685245684,22.568325819914072,21.430804302,-1.1375215179140739,4.242640687119285,4.242640687119285,0.0,7.211102550927978,7.211102550927978,0,0,0.808445547592115,0.8475524281993965,-1.287418350695858,-0.002379365781491116,-0.012092124589588416
3147,Sat09_Sue_0302_3,4,79,0.024520529434084892,-3.7082445762188074,0.9986199857206263,0.9986680931079442,4.8107387317974926e-05,19.266133671030783,17.56138723706424,-1.7047464339665446,4.47213595499958,-0.9766020625449798,-0.9791657831369995,0.0025637205920197026,8.200453959916985,6.7596361652104955,-1.440817794706489,1.0,1.0,0.0,4.47213595499958,4.47213595499958,2,1,-0.10743188612290878,-0.10738027630608256,-0.8717338970140908,0.0005662806319265135,-0.0017965081621769963
3148,Sat09_Sue_0302_3,4,73,0.0011638756841421127,-6.755999735941673,0.9982407271699201,0.9979629552307099,-0.00027777193921019183,12.428017716693715,12.047067613583616,-0.3809501031100986,4.0,0.9991468171715998,0.999185544296042,-3.872712444219495e-05,7.100954635852118,6.260099798195695,-0.8408548376564235,1.0,1.0,0.0,4.0,4.0,3,1,0.21882093898427102,0.21798915200851426,0.780364605311771,-0.00037670694489616574,0.013286681000540937
3149,Sat09_Sue_0302_3,4,93,0.0011740426998585463,-6.747302186978241,0.9939888933411261,0.9920425937377697,-0.0019462996033563496,13.343417329577488,8.528979614160319,-4.814437715417169,9.219544457292887,-0.7162236711843467,-0.6043170625902012,-0.11190660859414547,8.02179538144185,5.955628624126241,-2.0661667573156084,1.4142135623730951,1.4142135623730951,0.0,9.219544457292887,9.219544457292887,1,1,-0.33424861833032615,-0.29655617248031063,-0.2700684442598751,-0.019395165854607634,0.0036585726368620064
3150,Sat09_Sue_0302_3,4,99,0.0028893942944705486,-5.846708385512547,0.993305310455953,0.9977533728447263,0.004448062388773266,17.152490017190363,14.797147257175357,-2.355342760015006,1.0,0.9937719068009625,0.9896113778435928,0.004160528957369736,5.858633012113515,4.347633330265554,-1.5109996818479612,8.06225774829855,8.06225774829855,0.0,1.0,1.0,5,5,0.30954006590682415,0.5645166366600612,0.6800713119367686,0.05751613273955215,0.0792393783007505
3151,Sat09_Sue_0302_3,4,11,0.000842708395794034,-7.078889572266528,0.9972217788343912,0.9970311004458929,-0.00019067838849828878,43.44972990051872,33.93015957437581,-9.519570326142912,10.0,0.6125439227022258,0.5721198069527365,0.04042411574948934,21.501710399700638,17.679141117914558,-3.8225692817860804,1.4142135623730951,1.4142135623730951,0.0,10.0,10.0,1,0,0.6039101077284555,0.39224759296798634,-0.031790300775719094,0.08160214929404896,0.03626152883395384
3152,Sat09_Sue_0302_3,4,37,0.0015755872009322047,-6.453127250198179,0.9950802699431501,0.9860850433602389,-0.008995226582911187,22.299608059815604,13.287622984801601,-9.011985075014003,4.123105625617661,-0.016784601930824254,0.90495420541166,-0.9217388073424843,15.64512280867751,12.125882721713278,-3.5192400869642313,1.0,1.0,0.0,4.123105625617661,4.123105625617661,0,0,0.29490021495329416,0.18687237406287618,0.610053990458366,0.00015904026610571997,-0.0065070761762994755
3153,Sat09_Sue_0302_3,4,45,0.0009210170246660709,-6.990032036900365,0.9857298095469591,0.9832065691196012,-0.0025232404273578535,13.36196995531677,9.653185444802,-3.7087845105147697,5.830951894845301,-0.09590881845361697,-0.051325268663066824,-0.044583549790550146,13.548810125597976,11.387003341980927,-2.161806783617049,1.4142135623730951,1.4142135623730951,0.0,5.830951894845301,5.830951894845301,0,0,0.2637629624525629,0.30763737357699117,-0.3150882311156297,-0.06506362126969933,-0.07192180488130959
3154,Sat09_Sue_0302_3,4,75,0.25666216015815735,-1.3599946107820187,0.9983679065742185,0.9983524668676049,-1.543970661355143e-05,15.479413927718117,14.777002235324655,-0.7024116923934614,0.0,0.9836908845258842,0.9837913118941214,-0.00010042736823723253,6.9860000296699445,6.505977913582214,-0.4800221160877305,1.0,1.0,0.0,0.0,0.0,0,0,0.500141454419163,0.5000579859403951,0.48364985747495837,-0.015014946007517738,0.030429062983725413
3155,Sat09_Sue_0302_3,4,33,0.2672857344150543,-1.3194370264531656,0.9908732633847002,0.9949617487462796,0.004088485361579464,21.023016676906405,18.300994233785268,-2.722022443121137,8.06225774829855,0.8759516746918008,0.8783166447825275,-0.00236497009072667,14.816938944955835,13.038183357109148,-1.7787555878466872,4.123105625617661,4.123105625617661,0.0,8.06225774829855,8.06225774829855,0,0,0.9832904750131922,0.9822226438899904,-0.10497383023066476,0.021651023710294218,-0.002718084503255766
3156,Sat09_Sue_0302_3,4,89,0.0012498227879405022,-6.684753507365792,0.9926384858456956,0.9965010665720051,0.003862580726309517,17.46346816285791,11.34598572705986,-6.117482435798051,4.123105625617661,0.8715899534617629,0.922482337380742,-0.0508923839189791,14.178029568666924,6.6797548860093485,-7.498274682657575,1.0,1.0,0.0,4.123105625617661,4.123105625617661,2,2,-0.2446504400137336,-0.42533886830501233,1.1671327773944755,0.015394471874909443,-0.003692743917938751
3157,Sat09_Sue_0302_3,4,109,0.0013895670417696238,-6.578763061101016,0.998770909140227,0.9990682287893426,0.0002973196491156127,9.361886186511562,9.158164889845818,-0.20372129666574423,0.0,0.999427403244625,0.999424571688649,2.831555976023914e-06,3.601844042796253,3.275428639861955,-0.3264154029342978,4.123105625617661,4.123105625617661,0.0,0.0,0.0,0,0,0.20684642028321992,0.20637425733222597,0.7925781514054291,0.00242909623471535,-0.0036319047358379514
3158,Sat09_Sue_0302_3,4,103,0.0012045723851770163,-6.721630642092754,0.9980996659218982,0.9962149454652756,-0.0018847204566226905,17.165908477257602,15.077848015978995,-2.088060461278607,3.605551275463989,0.9729193310333035,0.9747314757866044,-0.0018121447533008261,6.191055159145704,6.0211630056459,-0.1698921534998039,4.123105625617661,4.123105625617661,0.0,3.605551275463989,3.605551275463989,5,3,0.664437554733942,0.6634459625412986,0.3102939210526624,0.000978607926339553,0.000796781375061395
3159,Sat09_Sue_0302_3,4,87,0.0023840274661779404,-6.038964008797607,0.9979452586103054,0.9964828584262756,-0.0014624001840297662,15.382506215360547,11.164975560685225,-4.217530654675322,1.4142135623730951,-0.14689749538256305,-0.4594122556162327,0.31251476023366964,9.167427129348722,6.800560157163182,-2.36686697218554,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,1,1,0.0469476381674972,0.06622690032155427,-0.5063598937837299,0.029781775671166993,0.007661583905438085
3160,Sat09_Sue_0302_3,4,83,0.0017648957436904311,-6.339663659072137,0.9984334410476355,0.9982797886555537,-0.0001536523920818711,14.741255046861122,14.199471416561948,-0.5417836302991734,0.0,-0.1729234652881396,-0.16784361956145025,-0.005079845726689347,6.7796694364420675,6.15846759441355,-0.6212018420285172,5.830951894845301,5.830951894845301,0.0,0.0,0.0,0,0,0.2935499884799476,0.2927664681034315,-0.46139360804139784,0.00604379509838722,-0.014316582763213487
3161,Yas03_Sue_0328_3,2,25,0.001237920019775629,-6.694322711188246,0.9943974006769802,0.994234816626891,-0.00016258405008928722,33.24809266854199,30.359745905177313,-2.88834676336468,0.0,0.19989414039195424,0.20746455066183925,-0.007570410269885003,20.533375635297475,18.222248140170787,-2.311127495126687,1.0,1.0,0.0,0.0,0.0,0,0,0.371120802841946,0.37627400430039126,-0.16365625218010674,0.030656726685186486,0.01957465883936485
3162,Yas03_Sue_0328_3,2,21,0.0023057612124830484,-6.072344413024728,0.9931838659658103,0.988655006219698,-0.004528859746112279,24.690380085914363,18.727867720935492,-5.9625123649788705,6.0,0.6902814427208214,0.6537722089107632,0.03650923381005822,17.014726691861785,14.90400231055867,-2.1107243813031147,3.605551275463989,3.605551275463989,0.0,6.0,6.0,0,0,0.5471092945669485,0.5479592307665297,0.1066629143438147,-0.04726638036395586,0.003853189941329327
3163,Yas03_Sue_0328_3,2,39,0.31826725602149963,-1.1448638214230435,0.9953690535431807,0.9940939315895776,-0.001275121953603131,40.50917047870598,28.25274547790912,-12.256425000796863,4.242640687119285,0.2686714932774293,0.6588486310787454,-0.3901771378013161,22.11011304158387,16.693148970662953,-5.4169640709209155,1.4142135623730951,1.4142135623730951,0.0,4.242640687119285,4.242640687119285,2,5,0.4463377411534301,0.3128838795535704,0.21251088992531525,-0.024218628511498086,0.0008670237647286916
3164,Yas03_Sue_0328_3,2,37,0.0010306751355528831,-6.8775412200575845,0.9959122268897233,0.9953904830112239,-0.0005217438784993478,40.23933926767636,31.860160107446646,-8.379179160229711,5.830951894845301,0.47065756625383487,0.6434282528307063,-0.1727706865768714,21.843527432390914,18.21978818178375,-3.6237392506071657,1.4142135623730951,1.4142135623730951,0.0,5.830951894845301,5.830951894845301,0,0,0.38159948531977506,0.47311948715045404,0.2618287675109312,0.023280286098821268,0.04798189759532945
3165,Yas03_Sue_0328_3,2,9,0.041465144604444504,-3.1829020936994366,0.9931097416131421,0.9930246449131703,-8.509669997180946e-05,24.706592792846532,24.529775803611543,-0.17681698923498956,0.0,0.11752661653914352,0.10063303669912856,0.016893579840014966,17.840239396153358,17.908012527334478,0.06777313118112005,1.0,1.0,0.0,0.0,0.0,0,0,0.8201163913510026,0.8240858731755386,-0.719483354651874,0.0263113157140884,0.029132367589119107
3166,Yas03_Sue_0328_3,2,31,0.0009793194476515055,-6.928652668707549,0.9946257185471723,0.9945938765709805,-3.184197619177098e-05,36.099956602480994,34.80025831433336,-1.2996982881476313,3.0,0.6306418722855401,0.25735382609652646,0.3732880461890137,22.491143452039022,21.378262799545737,-1.1128806524932848,1.0,1.0,0.0,3.0,3.0,1,0,0.09646627522743369,0.17411824603676318,0.1608875508690928,-0.0029997985663166027,0.0029249368221412886
3167,Yas03_Sue_0328_3,2,45,0.0034264009445905685,-5.676244855982971,0.9942924610212557,0.9938730018215047,-0.0004194591997509489,30.98965515856482,30.112497898260127,-0.877157260304692,0.0,0.794907739934213,0.7917800335223044,0.003127706411908626,15.803423531014438,15.931091101523284,0.12766757050884614,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.9197086183489407,0.9163870166159958,-0.12792858482663627,-0.02742656162959023,0.1581209696957181
3168,Yas03_Sue_0328_3,2,29,0.003978213295340538,-5.526922481249596,0.9947218057827819,0.9950101700687114,0.0002883642859294877,36.454492597125665,34.21517263148234,-2.2393199656433254,0.0,0.18130888678419288,0.2154319696647915,-0.03412308288059862,21.909027879469342,19.77142218530183,-2.1376056941675117,3.1622776601683795,3.1622776601683795,0.0,0.0,0.0,0,0,0.25662053356823195,0.2513991360930221,-0.041188563903440445,-0.014906906198558167,0.021671628783890007
3169,Yas03_Sue_0328_3,2,1,0.2605304718017578,-1.3450354503426958,0.9936028804298378,0.9934010905078123,-0.00020178992202546375,25.98763546139989,25.33030910515675,-0.6573263562431393,0.0,0.7822572512714387,0.5382549547642836,0.2440022965071551,17.598569957674336,17.419566518480586,-0.17900343919374961,9.219544457292887,9.219544457292887,0.0,0.0,0.0,0,0,0.0,0.0,0.5382549547642836,-0.1123906868056983,0.009251835048019519
3170,Yas03_Sue_0328_3,2,5,0.14004835486412048,-1.9657675241203045,0.9933580675655693,0.9934456031172965,8.75355517271359e-05,25.58954311316426,24.899179458364518,-0.6903636547997429,0.0,0.8995457296802293,0.8984922568520883,0.0010534728281409445,17.8502597358882,17.482178713207833,-0.3680810226803679,2.0,2.0,0.0,0.0,0.0,0,0,0.5538877711265865,0.5510676533252318,0.34460448572550184,0.0036045842497485214,0.06283546108488909
