,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
10,Sat18_Kob_0304_4,4,23,0.001,-6.907755278982137,0.9975365759233612,0.997191238179781,-0.00034533774358025404,44.92886434822345,36.275482267621676,-8.653382080601773,10.63014581273465,0.690170405037405,0.320134837164215,0.37003556787319003,21.412305206964707,18.72610295644643,-2.686202250518278,2.23606797749979,2.23606797749979,0.0,10.63014581273465,10.63014581273465,1,4,0.6777444771182025,-0.09968558815135714,-0.35760963995398753,0,0
11,Oon04_cho_0329_4,2,41,0.7443063259124756,-0.2953026005089318,0.9512944654470634,0.9540008557369586,0.0027063902898951664,10.939093574516718,10.132056774134249,-0.8070368003824697,0.0,0.7387558267246621,0.7501416596544697,-0.011385832929807549,12.949598745259157,12.398293430171112,-0.5513053150880456,1.0,1.0,0.0,0.0,0.0,0,0,0.7203262553008183,0.7252724754526717,0.029815404353651376,0,0
12,Oon04_cho_0329_4,2,29,0.0010492355795577168,-6.859693399416409,0.982240270544993,0.9582539487645249,-0.02398632178046811,16.287910751465027,13.407727343771114,-2.880183407693913,3.0,-0.22302787857633605,-0.10650457235339986,-0.11652330622293619,15.28086056567731,15.130394490701743,-0.15046607497556685,4.242640687119285,4.242640687119285,0.0,3.0,3.0,1,2,-0.5855497303598454,-0.4603243577887919,0.47904515800644554,0,0
13,Oon04_cho_0329_4,2,11,0.00478393817320466,-5.342491186078551,0.9910454483159412,0.9878893561125174,-0.0031560922034238326,19.93105998562498,18.095795745193865,-1.8352642404311155,6.4031242374328485,-0.14650730709157947,-0.19782429081832315,0.051316983726743676,16.61995684509405,16.019569462627672,-0.6003873824663764,2.0,2.0,0.0,6.4031242374328485,6.4031242374328485,0,0,0.0,0.0,-0.19782429081832315,0,0
14,Oon04_cho_0329_4,2,47,0.07808039337396622,-2.5500162988012844,0.8629449785073227,0.38393440846623494,-0.4790105700410877,7.011865735238431,-3.749149061200058,-10.76101479643849,2.23606797749979,-0.8381334636154368,-0.8599666215908613,0.02183315797542451,13.696134930175374,16.150085616300313,2.453950686124939,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,2,2,0.20940167253645867,0.20690998872151853,-1.06936829412732,0,0
15,Oon04_cho_0329_4,2,13,0.0013890877598896623,-6.579108035139842,0.9885699622871393,0.9832078194917212,-0.005362142795418134,19.552807755309843,16.58267682199374,-2.970130933316103,5.0,0.02007676120828098,0.0983881157051198,-0.07831135449683882,16.857497497158416,15.962870972317269,-0.8946265248411471,2.23606797749979,2.23606797749979,0.0,5.0,5.0,0,0,-0.1130304627054112,-0.051350858952990096,0.211418578410531,0,0
16,Oon04_cho_0329_4,2,45,0.001,-6.907755278982137,0.9702128907652224,0.8646316744145873,-0.10558121635063511,8.724908657262768,6.99645821553958,-1.7284504417231883,1.0,0.4215386242951341,0.22070316146251873,0.20083546283261539,10.154857846625887,13.607247330964352,3.4523894843384646,2.23606797749979,2.23606797749979,0.0,1.0,1.0,1,3,0.39316313076656606,0.29955861360648667,-0.17245996930404733,0,0
17,Sat05_Kob_0301_3,4,47,0.0031539141200482845,-5.759111019712357,0.9880392619555343,0.9868342574088146,-0.001205004546719679,24.142137964556934,23.80165294676863,-0.3404850177883034,0.0,-0.8052417052645241,-0.8050247141451967,-0.00021699111932738102,22.979712791527916,23.255478608220404,0.2757658166924877,1.0,1.0,0.0,0.0,0.0,0,0,0.18213096281346297,0.17821530990259993,-0.9871556769586597,0,0
18,Sat05_Kob_0301_3,4,43,0.0013364719925448298,-6.617721978426179,0.9915807087644601,0.9855667027313488,-0.006014006033111308,26.639598281740046,19.672704089978676,-6.966894191761369,3.0,0.3816441557246264,0.9530764309644822,-0.5714322752398558,22.60822658441743,19.604361528421503,-3.0038650559959272,2.0,2.0,0.0,3.0,3.0,1,0,0.35524792133555555,0.5472221957144062,0.5978285096289266,0,0
19,Sat05_Kob_0301_3,4,21,0.0016395481070503592,-6.413334619596874,0.997479067156691,0.9968941482338955,-0.000584918922795441,46.64387019072952,39.16819940601149,-7.475670784718034,3.0,0.45527703654848356,0.4059319851817806,0.049345051366702974,24.75481500004481,22.721489727974127,-2.033325272070684,7.0,7.0,0.0,3.0,3.0,0,0,0.39597285296792745,0.35426795696881785,0.009959132213853139,0,0
20,Sat05_Kob_0301_3,4,11,0.0012209851993247867,-6.70809720569216,0.9971504962535215,0.9972727022556183,0.00012220600209678079,42.550339959796254,38.78506747929627,-3.7652724804999806,6.082762530298219,0.4903193029891891,0.21770972134263805,0.272609581646551,21.62866576563732,20.387078583561696,-1.241587182075623,2.23606797749979,2.23606797749979,0.0,6.082762530298219,6.082762530298219,0,1,0.45167726939536973,0.24907197912479948,-0.23396754805273168,0,0
21,Sat05_Kob_0301_3,4,61,0.001945031457580626,-6.242477128479214,0.989541810390542,0.8075180504203152,-0.1820237599702268,39.22207078910487,8.993858652543711,-30.228212136561158,3.605551275463989,0.9378212579185227,-0.44511975251585073,1.3829410104343733,16.784040539293255,17.540963018983817,0.7569224796905623,1.0,1.0,0.0,3.605551275463989,3.605551275463989,8,6,0.9358696558303284,0.24980826750941698,-1.3809894083461791,0,0
22,Sat05_Kob_0301_3,4,73,0.001100586960092187,-6.811911641407907,0.9618338701872955,0.017689107079549293,-0.9441447631077462,31.052542475199363,-6.764613301386956,-37.81715577658632,9.219544457292887,0.9703796007968126,0.4651546391023227,0.5052249616944899,18.166957891362078,6.445016501243357,-11.72194139011872,3.1622776601683795,3.1622776601683795,0.0,9.219544457292887,9.219544457292887,1,7,0.7776358508068668,0.05393818762736451,-0.3124812117045441,0,0
23,Sat05_Kob_0301_3,4,3,0.001,-6.907755278982137,0.997145329347731,0.9968284589762635,-0.00031687037146754804,46.469593192805945,43.443104025357734,-3.0264891674482115,1.0,0.3060713741591202,0.3042026822280867,0.001868691931033506,22.686837265207334,22.084040567306324,-0.6027966979010095,2.8284271247461903,2.8284271247461903,0.0,1.0,1.0,0,0,0.6560133911828461,0.6430157148493977,-0.35181070895475935,0,0
24,Sat05_Kob_0301_3,4,7,0.001,-6.907755278982137,0.9966955064403512,0.997073776954225,0.00037827051387384625,44.19874134067223,41.85795708187586,-2.3407842587963685,3.0,0.27563119279877707,0.33166248420217737,-0.056031291403400296,22.185822382884773,21.62645365644199,-0.5593687264427842,1.0,1.0,0.0,3.0,3.0,0,0,0.4772938163995715,0.5637113794937686,-0.14563133219739416,0,0
25,Sat05_Kob_0301_3,4,41,0.000656851683743298,-7.328052312691613,0.995046313924669,0.988746932463858,-0.006299381460810993,41.655740557105275,25.36508154349049,-16.290659013614786,5.0990195135927845,0.7217426903186193,0.8325319830202859,-0.1107892927016666,29.192284707915903,24.216401973906507,-4.975882734009396,2.23606797749979,2.23606797749979,0.0,5.0990195135927845,5.0990195135927845,0,1,0.30939433624632495,0.03855953402602211,0.5231376467739609,0,0
26,Sat05_Kob_0301_3,4,25,0.0011804122477769852,-6.7418915389945715,0.995761636472656,0.9960801663802159,0.00031852990755987243,36.85506695935837,33.175279460821976,-3.679787498536392,6.4031242374328485,0.456171996861878,0.025341714730288484,0.43083028213158947,23.244373348892115,21.93118154432268,-1.3131918045694349,1.0,1.0,0.0,6.4031242374328485,6.4031242374328485,0,0,0.5799655020982077,0.36612141177993074,-0.5546237873679193,0,0
27,Sat05_Kob_0301_3,4,33,0.0008001948008313775,-7.130655358898691,0.9962299085329714,0.9960983942766657,-0.00013151425630575364,33.723280628275454,31.848707416438955,-1.8745732118364984,0.0,0.5724118539190491,0.6036439893535273,-0.031232135434478114,23.411931427326905,21.779722108016863,-1.6322093193100429,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.6574608805575723,0.6429164153120296,-0.05381689120404509,0,0
28,Sat05_Kob_0301_3,4,49,0.0005898395902477205,-7.435659938966898,0.9900727710445953,0.9760077623780781,-0.014065008666517276,42.72100991437039,17.932286053401718,-24.788723860968673,5.0,-0.5812256053636013,-0.14339341794541302,-0.4378321874181883,27.63933086016309,19.16629293596804,-8.473037924195047,9.486832980505138,9.486832980505138,0.0,5.0,5.0,3,1,0.25582015358110416,0.44407091801532744,-0.39921357152651715,0,0
29,Sat05_Kob_0301_3,4,59,0.0012915729312226176,-6.651894476854259,0.988904158202526,0.922932180732661,-0.06597197746986494,42.935639558493556,11.507426972587853,-31.428212585905705,5.0,0.8218698699317087,-0.5185138868543897,1.3403837567860983,20.653820783748678,14.853386908350569,-5.8004338753981095,1.0,1.0,0.0,5.0,5.0,4,9,0.8662052162440311,0.07954447431992995,-1.384719103098421,0,0
